,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.02658489368836948,0.040863826630811666,31.469543221154023,7.0722058413055935,867,869,867,869
