,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,4.72675768531293,958.2205683215171,0.0,2228.800139193132,524288,2228.800139193132,0.0,0.0,524288,524288,0.0,False
1,1,4.72675768531293,958.2205683215171,0.0,2228.8205715753065,0,2228.8205715753065,0.0,0.0,0,0,0.0,False
2,2,4.72675768531293,958.2205683215171,0.0,2228.8410038570223,0,2228.8410038570223,0.0,0.0,0,0,0.0,False
3,3,4.72675768531293,958.2205683215171,0.0,2228.8614361382715,0,2228.8614361382715,0.0,0.0,0,0,0.0,False
4,4,4.72675768531293,958.2205683215171,0.0,2228.8818684190483,0,2228.8818684190483,0.0,0.0,0,0,0.0,False
5,5,4.72675768531293,958.2205683215171,0.0,2228.9023006993666,0,2228.9023006993666,0.0,0.0,0,0,0.0,False
6,6,4.72675768531293,958.2205683215171,0.0,2228.922732978753,0,2228.922732978753,0.0,0.0,0,0,0.0,False
7,7,4.72675768531293,958.2205683215171,0.0,2228.943165257668,0,2228.943165257668,0.0,0.0,0,0,0.0,False
8,8,4.72675768531293,958.2205683215171,0.0,2228.9635974361227,0,2228.9635974361227,0.0,0.0,0,0,0.0,False
9,9,4.72675768531293,958.2205683215171,0.0,2228.984029814113,0,2228.984029814113,0.0,0.0,0,0,0.0,False
10,10,4.72675768531293,958.2205683215171,0.0,2229.004462091165,0,2229.004462091165,0.0,0.0,0,0,0.0,False
11,11,4.72675768531293,958.2205683215171,0.0,2229.0248942677567,0,2229.0248942677567,0.0,0.0,0,0,0.0,False
12,12,4.72675768531293,958.2205683215171,0.0,2229.0453266438853,0,2229.0453266438853,0.0,0.0,0,0,0.0,False
13,13,4.72675768531293,958.2205683215171,0.0,2229.06575891954,0,2229.06575891954,0.0,0.0,0,0,0.0,False
14,14,4.72675768531293,958.2205683215171,0.0,2229.086191094269,0,2229.086191094269,0.0,0.0,0,0,0.0,False
