,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.002610344715292824,0.04086369357537478,7.57522343178459,1.8513419916961709,910,912,910,912
1,1,0.039359790235272786,0.06129478717775784,101.64507939912676,21.08818707380946,2553,2556,2553,2556
