,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.004445821615639478,0.040863174392143264,12.236941829496537,4.826755469650044,2850,2852,2850,2852
