,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,7.816299920898793,1067.3723102214208,1067.2461183762882,2228.800272487744,524288,2228.800272487744,0.0,0.0,524288,524288,0.0,False
1,1,7.816299920898793,1067.3723102214208,1067.2461183762882,2228.820704942562,0,2228.820704942562,0.0,0.0,0,0,0.0,False
2,2,7.816299920898793,1067.3723102214208,1067.2461183762882,2228.8411372964547,0,2228.8411372964547,0.0,0.0,0,0,0.0,False
3,3,7.816299920898793,1067.3723102214208,1067.2461183762882,2228.861569649882,0,2228.861569649882,0.0,0.0,0,0,0.0,False
4,4,7.816299920898793,1067.3723102214208,1067.2461183762882,2228.882002002836,0,2228.882002002836,0.0,0.0,0,0,0.0,False
5,5,7.816299920898793,1067.3723102214208,1067.2461183762882,2228.9024343548667,0,2228.9024343548667,0.0,0.0,0,0,0.0,False
6,6,7.816299920898793,1067.3723102214208,1067.2461183762882,2228.922866706431,0,2228.922866706431,0.0,0.0,0,0,0.0,False
7,7,7.816299920898793,1067.3723102214208,1067.2461183762882,2228.9432990575224,0,2228.9432990575224,0.0,0.0,0,0,0.0,False
8,8,7.816299920898793,1067.3723102214208,1067.2461183762882,2228.963731308155,0,2228.963731308155,0.0,0.0,0,0,0.0,False
9,9,7.816299920898793,1067.3723102214208,1067.2461183762882,2228.9841637578575,0,2228.9841637578575,0.0,0.0,0,0,0.0,False
10,10,7.816299920898793,1067.3723102214208,1067.2461183762882,2229.0045961070864,0,2229.0045961070864,0.0,0.0,0,0,0.0,False
11,11,7.816299920898793,1067.3723102214208,1067.2461183762882,2229.025028355856,0,2229.025028355856,0.0,0.0,0,0,0.0,False
12,12,7.816299920898793,1067.3723102214208,1067.2461183762882,2229.045460804162,0,2229.045460804162,0.0,0.0,0,0,0.0,False
13,13,7.816299920898793,1067.3723102214208,1067.2461183762882,2229.065893151528,0,2229.065893151528,0.0,0.0,0,0,0.0,False
14,14,7.816299920898793,1067.3723102214208,1067.2461183762882,2229.0863253984353,0,2229.0863253984353,0.0,0.0,0,0,0.0,False
15,15,7.816299920898793,1067.3723102214208,1067.2461183762882,2229.1067578448788,0,2229.1067578448788,0.0,0.0,0,0,0.0,False
16,16,7.0977055634676205,1067.3723102214208,1067.2461183762882,2229.127190190382,0,2229.127190190382,0.0,0.0,0,0,0.0,False
17,17,5.850578341759322,1067.3723102214208,1067.2461183762882,2229.147622635428,0,2229.147622635428,0.0,0.0,0,0,0.0,False
18,18,5.604215156697538,1067.3723102214208,1067.2461183762882,2229.168054880007,0,2229.168054880007,0.0,0.0,0,0,0.0,False
19,19,5.536230577177651,1067.3723102214208,1067.2461183762882,2229.188487224113,0,2229.188487224113,0.0,0.0,0,0,0.0,False
20,20,5.225971814355009,1067.3723102214208,1067.2461183762882,2229.2089196677625,0,2229.2089196677625,0.0,0.0,0,0,0.0,False
21,21,5.2291102729798045,1067.3723102214208,1067.2461183762882,2229.2293519104787,0,2229.2293519104787,0.0,0.0,0,0,0.0,False
22,22,5.318572260704881,1067.3723102214208,1067.2461183762882,2229.2497842527227,0,2229.2497842527227,0.0,0.0,0,0,0.0,False
23,23,5.461190106962988,1067.3723102214208,1067.2461183762882,2229.2702166940435,0,2229.2702166940435,0.0,0.0,0,0,0.0,False
24,24,5.189023061182062,1067.3723102214208,1067.2461183762882,2229.290648934897,0,2229.290648934897,0.0,0.0,0,0,0.0,False
25,25,5.348371198144337,1067.3723102214208,1067.2461183762882,2229.311081275744,0,2229.311081275744,0.0,0.0,0,0,0.0,False
26,26,5.1661246193553865,1067.3723102214208,1067.2461183762882,2229.331513715202,0,2229.331513715202,0.0,0.0,0,0,0.0,False
27,27,5.158714134483674,1067.3723102214208,1067.2461183762882,2229.351946054652,0,2229.351946054652,0.0,0.0,0,0,0.0,False
28,28,5.3930825193493455,1067.3723102214208,1067.2461183762882,2229.372378393178,0,2229.372378393178,0.0,0.0,0,0,0.0,False
29,29,5.481906267066419,1067.3723102214208,1067.2461183762882,2229.3928107312386,0,2229.3928107312386,0.0,0.0,0,0,0.0,False
30,30,5.4861778790247575,1067.3723102214208,1067.2461183762882,2229.4132430688333,0,2229.4132430688333,0.0,0.0,0,0,0.0,False
31,31,5.487795990390172,1069.3753836038961,1067.2461183762882,2229.433675405955,0,2229.433675405955,0.0,0.0,0,0,0.0,False
32,32,5.036401762278191,1077.8831680138358,1067.2461183762882,2229.4541077421527,0,2229.4541077421527,0.0,0.0,0,0,0.0,False
33,33,4.830623104190932,1063.9496125844196,1067.2461183762882,2229.494972513145,0,2229.494972513145,0.0,0.0,0,0,0.0,False
34,34,4.840635924201825,1064.1737512870727,1067.2461183762882,2229.515404747479,0,2229.515404747479,0.0,0.0,0,0,0.0,False
35,35,4.871706440637354,1070.5955277069713,1067.2461183762882,2229.5358370813487,0,2229.5358370813487,0.0,0.0,0,0,0.0,False
36,36,4.509010465354203,1063.3485667586258,1067.2461183762882,2229.556269514745,0,2229.556269514745,0.0,0.0,0,0,0.0,False
37,37,4.88285611560784,1075.3788253877071,1067.2461183762882,2229.5767017476833,0,2229.5767017476833,0.0,0.0,0,0,0.0,False
38,38,4.94124965522755,1067.401469345306,1067.2461183762882,2229.5971340796827,0,2229.5971340796827,0.0,0.0,0,0,0.0,False
39,39,5.0206459744044984,1061.3137657279983,1067.2461183762882,2229.6175664112234,0,2229.6175664112234,0.0,0.0,0,0,0.0,False
40,40,5.065400347616444,1069.4752556012331,1067.2461183762882,2229.637998742299,0,2229.637998742299,0.0,0.0,0,0,0.0,False
41,41,5.155860224061227,1067.58001278516,1067.2461183762882,2229.658430972908,0,2229.658430972908,0.0,0.0,0,0,0.0,False
42,42,5.168985270035981,1077.0968882292584,1067.2461183762882,2229.6788634025797,0,2229.6788634025797,0.0,0.0,0,0,0.0,False
43,43,5.092972163579597,1063.3672299370978,1067.2461183762882,2229.699295732258,0,2229.699295732258,0.0,0.0,0,0,0.0,False
44,44,5.324878137409119,1070.6596988013848,1067.2461183762882,2229.7401603888143,0,2229.7401603888143,0.0,0.0,0,0,0.0,False
45,45,5.411814856823834,1067.97204942752,1067.2461183762882,2229.760592716164,0,2229.760592716164,0.0,0.0,0,0,0.0,False
46,46,5.181729484611697,1071.3055863884863,1067.2461183762882,2229.781025143508,0,2229.781025143508,0.0,0.0,0,0,0.0,False
47,47,5.227005552485615,1066.7942452396935,1067.2461183762882,2229.80145736946,0,2229.80145736946,0.0,0.0,0,0,0.0,False
48,48,5.0528985174994805,1066.2295647206668,1067.2461183762882,2229.821889695413,0,2229.821889695413,0.0,0.0,0,0,0.0,False
49,49,5.1057692594855855,1065.22585783901,1067.2461183762882,2229.8423221204284,0,2229.8423221204284,0.0,0.0,0,0,0.0,False
50,50,5.07595847297747,1072.1396490041473,1067.2461183762882,2229.8627544449846,0,2229.8627544449846,0.0,0.0,0,0,0.0,False
51,51,5.0599255955572895,1078.7575923248103,1067.2461183762882,2229.8831866690743,0,2229.8831866690743,0.0,0.0,0,0,0.0,False
52,52,5.0927426580101365,1064.1740275446004,1067.2461183762882,2229.9036190926927,0,2229.9036190926927,0.0,0.0,0,0,0.0,False
53,53,4.8592430020408806,1061.2668537509378,1067.2461183762882,2229.924051415386,0,2229.924051415386,0.0,0.0,0,0,0.0,False
54,54,4.874987745728954,1064.4250445870075,1067.2461183762882,2229.9444836376133,0,2229.9444836376133,0.0,0.0,0,0,0.0,False
55,55,4.7532187640885954,1074.7338645676468,1067.2461183762882,2229.964916059369,0,2229.964916059369,0.0,0.0,0,0,0.0,False
56,56,4.754802109946461,1065.4427801771067,1067.2461183762882,2229.985348380665,0,2229.985348380665,0.0,0.0,0,0,0.0,False
57,57,4.758915259658428,1064.5434394435906,1067.2461183762882,2230.00578060103,0,2230.00578060103,0.0,0.0,0,0,0.0,False
58,58,4.5029206495262875,1059.5002644921415,1067.2461183762882,2230.026213020923,0,2230.026213020923,0.0,0.0,0,0,0.0,False
59,59,4.650557982244568,1062.3166501984344,1067.2461183762882,2230.046645340357,0,2230.046645340357,0.0,0.0,0,0,0.0,False
60,60,4.621571688551635,1070.9008690950295,1067.2461183762882,2230.067077759326,0,2230.067077759326,0.0,0.0,0,0,0.0,False
61,61,4.612736804094772,1071.9559047857783,1067.2461183762882,2230.0875099773552,0,2230.0875099773552,0.0,0.0,0,0,0.0,False
62,62,4.582126800488815,1060.5049197306798,1067.2461183762882,2230.107942294926,0,2230.107942294926,0.0,0.0,0,0,0.0,False
63,63,4.667340038032222,1062.2030306039362,1067.2461183762882,2230.1283747120324,0,2230.1283747120324,0.0,0.0,0,0,0.0,False
64,64,4.691787200762602,1068.745888786643,1067.2461183762882,2230.1488069281986,0,2230.1488069281986,0.0,0.0,0,0,0.0,False
65,65,5.473582978744641,1065.0903851184394,1067.2461183762882,2230.169239244373,0,2230.169239244373,0.0,0.0,0,0,0.0,False
66,66,5.412427981611866,1062.3277932452083,1067.2461183762882,2230.1896716596093,0,2230.1896716596093,0.0,0.0,0,0,0.0,False
67,67,5.1160745980147215,1067.9069634721868,1067.2461183762882,2230.2305361882322,0,2230.2305361882322,0.0,0.0,0,0,0.0,False
68,68,5.154139432123796,1069.2446897078864,1067.2461183762882,2230.2509686020785,0,2230.2509686020785,0.0,0.0,0,0,0.0,False
69,69,5.093394910608229,1067.9483514491424,1067.2461183762882,2230.271400814985,0,2230.271400814985,0.0,0.0,0,0,0.0,False
70,70,5.089288903740523,1069.6343995250058,1067.2461183762882,2230.2918331269684,0,2230.2918331269684,0.0,0.0,0,0,0.0,False
71,71,4.8744184950027565,1068.4754238732858,1067.2461183762882,2230.312265538945,0,2230.312265538945,0.0,0.0,0,0,0.0,False
72,72,4.899326444260861,1061.4994951767073,1067.2461183762882,2230.3326977499964,0,2230.3326977499964,0.0,0.0,0,0,0.0,False
73,73,4.949255014747791,1059.6955583902936,1067.2461183762882,2230.3531300610484,0,2230.3531300610484,0.0,0.0,0,0,0.0,False
74,74,4.7684250309416285,1063.6516035782608,1067.2461183762882,2230.373562470704,0,2230.373562470704,0.0,0.0,0,0,0.0,False
75,75,4.721378412898559,1066.5164691917082,1067.2461183762882,2230.393994680351,0,2230.393994680351,0.0,0.0,0,0,0.0,False
76,76,4.665893094478371,1062.1529229865328,1067.2461183762882,2230.414426989075,0,2230.414426989075,0.0,0.0,0,0,0.0,False
77,77,4.840485674044738,1061.225516310166,1067.2461183762882,2230.434859397792,0,2230.434859397792,0.0,0.0,0,0,0.0,False
78,78,4.7200321524625055,1068.606959201953,1067.2461183762882,2230.455291605118,0,2230.455291605118,0.0,0.0,0,0,0.0,False
79,79,4.694973994724892,1081.5454147788982,1067.2461183762882,2230.4757240124454,0,2230.4757240124454,0.0,0.0,0,0,0.0,False
80,80,4.689348152222741,1062.727103577607,1067.2461183762882,2230.4961563193065,0,2230.4961563193065,0.0,0.0,0,0,0.0,False
81,81,4.6702746689410795,1074.4792767466502,1067.2461183762882,2230.516588525228,0,2230.516588525228,0.0,0.0,0,0,0.0,False
82,82,4.696589777553194,1062.2556280308245,1067.2461183762882,2230.537020930693,0,2230.537020930693,0.0,0.0,0,0,0.0,False
83,83,4.6965906139791604,1068.595574475459,1067.2461183762882,2230.5574532352184,0,2230.5574532352184,0.0,0.0,0,0,0.0,False
84,84,4.691091927373953,1067.9294313450082,1067.2461183762882,2230.5778854397504,0,2230.5778854397504,0.0,0.0,0,0,0.0,False
85,85,4.8863236617078085,1069.3775912588076,1067.2461183762882,2230.5983178433526,0,2230.5983178433526,0.0,0.0,0,0,0.0,False
86,86,4.95334966689172,1069.1042444428153,1067.2461183762882,2230.6187501464888,0,2230.6187501464888,0.0,0.0,0,0,0.0,False
87,87,6.017899087105633,1070.707242885464,1067.2461183762882,2230.6391823491504,0,2230.6391823491504,0.0,0.0,0,0,0.0,False
88,88,5.980771312121832,1066.3839819030368,1067.2461183762882,2230.65961475089,0,2230.65961475089,0.0,0.0,0,0,0.0,False
89,89,5.901076308327191,1064.188742761132,1067.2461183762882,2230.680047052156,0,2230.680047052156,0.0,0.0,0,0,0.0,False
90,90,5.851765297129838,1065.2733052763292,1067.2461183762882,2230.720911653305,0,2230.720911653305,0.0,0.0,0,0,0.0,False
91,91,6.1277462534535845,1075.4609155585338,1067.2461183762882,2230.741343953181,0,2230.741343953181,0.0,0.0,0,0,0.0,False
92,92,6.284131229523219,1069.717227640001,1067.2461183762882,2230.7617762521186,0,2230.7617762521186,0.0,0.0,0,0,0.0,False
93,93,6.173160492254425,1071.5495284029635,1067.2461183762882,2230.7822085505977,0,2230.7822085505977,0.0,0.0,0,0,0.0,False
94,94,6.206705915510996,1068.0447782460553,1067.2461183762882,2230.802640848604,0,2230.802640848604,0.0,0.0,0,0,0.0,False
95,95,5.6800026656613465,1067.1697159348469,1067.2461183762882,2230.823073145686,0,2230.823073145686,0.0,0.0,0,0,0.0,False
96,96,5.748699417917317,1073.5779007267197,1067.2461183762882,2230.843505542769,0,2230.843505542769,0.0,0.0,0,0,0.0,False
97,97,5.7610651853371175,1067.7298038240217,1067.2461183762882,2230.863937738919,0,2230.863937738919,0.0,0.0,0,0,0.0,False
98,98,6.044549262688325,1066.9457643962473,1067.2461183762882,2230.884370034597,0,2230.884370034597,0.0,0.0,0,0,0.0,False
99,99,6.084502491835438,1060.2668561994558,1067.2461183762882,2230.9048024293515,0,2230.9048024293515,0.0,0.0,0,0,0.0,False
100,100,6.0851550982581015,1062.4507785747046,1067.2461183762882,2230.9252346240974,0,2230.9252346240974,0.0,0.0,0,0,0.0,False
101,101,6.203241977733523,1085.9933331646312,1067.2461183762882,2230.9456670179206,0,2230.9456670179206,0.0,0.0,0,0,0.0,False
102,102,6.214464435774446,1062.6781528509523,1067.2461183762882,2230.966099311277,0,2230.966099311277,0.0,0.0,0,0,0.0,False
