,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.18018259252740088,0.18388852364296326,689.7641555087108,124.2826457542032,327,335,327,335
1,1,0.21367598945741692,0.2043156080471817,1142.3505932238374,203.1102986838852,2343,2352,2343,2352
