,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.019755690904951877,0.061296352003409986,78.50077910161285,15.808304080849874,303,306,303,306
1,1,0.4584887145239952,0.3269074860363617,1183.8602977973735,217.41960140744132,1258,1273,1258,1273
2,2,0.27564638222106064,0.18388458636036376,819.6033004303607,152.91258203110118,1634,1643,1634,1634
3,3,0.007686399461722193,0.040863157220883295,22.22178461368549,4.822160770285672,2725,2727,1638,1643
