,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,4.5654494589470245,1487.2510747005936,1487.2477793371945,2228.8001087058224,524288,2228.800108705822
1,4.5654494589470245,1487.2510747005936,1487.2477793371945,2228.82054106937,0,2228.82054106937
2,4.5654494589470245,1487.2510747005936,1487.2477793371945,2228.8409733324593,0,2228.840973332459
3,4.5654494589470245,1487.2510747005936,1487.2477793371945,2228.8614055946164,0,2228.8614055946164
4,4.5654494589470245,1487.2510747005936,1487.2477793371945,2228.881837856301,0,2228.881837856301
5,4.5654494589470245,1487.2510747005936,1487.2477793371945,2228.9022701175268,0,2228.902270117527
6,4.5654494589470245,1487.2510747005936,1487.2477793371945,2228.922702378288,0,2228.922702378288
7,4.5654494589470245,1487.2510747005936,1487.2477793371945,2228.9431346385754,0,2228.9431346385754
8,4.5654494589470245,1487.2510747005936,1487.2477793371945,2228.9635667979387,0,2228.9635667979383
9,4.5654494589470245,1487.2510747005936,1487.2477793371945,2228.983999156837,0,2228.983999156837
10,4.5654494589470245,1487.2510747005936,1487.2477793371945,2229.004431415262,0,2229.004431415262
11,4.5654494589470245,1487.2510747005936,1487.2477793371945,2229.0248635732282,0,2229.024863573228
12,4.5654494589470245,1487.2510747005936,1487.2477793371945,2229.045295930264,0,2229.045295930264
13,4.5654494589470245,1487.2510747005936,1487.2477793371945,2229.065728187292,0,2229.065728187292
14,4.5654494589470245,1487.2510747005936,1487.2477793371945,2229.086160343395,0,2229.086160343395
15,4.5654494589470245,1487.2510747005936,1487.2477793371945,2229.106592699034,0,2229.106592699034
16,4.843800083643816,1487.2510747005936,1487.2477793371945,2229.1270249537342,0,2229.127024953734
17,4.966505689107682,1487.2510747005936,1487.2477793371945,2229.147457308441,0,2229.1474573084415
18,5.635201947105668,1487.2510747005936,1487.2477793371945,2229.1678894622164,0,2229.1678894622164
19,5.680467933265066,1487.2510747005936,1487.2477793371945,2229.188321715519,0,2229.188321715519
20,5.686882155623676,1487.2510747005936,1487.2477793371945,2229.2087540678986,0,2229.2087540678986
21,5.687061428015771,1487.2510747005936,1487.2477793371945,2229.2291862202765,0,2229.2291862202765
22,6.469093738250947,1487.2510747005936,1487.2477793371945,2229.2496184717165,0,2229.2496184717165
23,6.389528797886852,1487.2510747005936,1487.2477793371945,2229.270050822699,0,2229.270050822699
24,6.341898207206928,1487.2510747005936,1487.2477793371945,2229.2904829732142,0,2229.2904829732142
25,6.852628783959121,1487.2510747005936,1487.2477793371945,2229.3109152232573,0,2229.3109152232573
26,10.099174666998783,1487.2510747005936,1487.2477793371945,2229.331347572377,0,2229.331347572377
27,10.087204179212923,1487.2510747005936,1487.2477793371945,2229.351779821489,0,2229.351779821489
28,9.830275576164658,1487.2510747005936,1487.2477793371945,2229.3722120696766,0,2229.3722120696766
29,9.556711677789414,1487.2510747005936,1487.2477793371945,2229.392644316933,0,2229.392644316933
30,9.503408134367792,1487.2510747005936,1487.2477793371945,2229.413076564189,0,2229.4130765641894
31,9.420508964445835,1489.6514228529916,1487.2477793371945,2229.4335088105067,0,2229.433508810507
32,9.480128480103417,1468.641053123606,1487.2477793371945,2229.4539410563666,0,2229.4539410563666
33,9.5043226191427,1487.850666836158,1487.2477793371945,2229.494805646682,8192,2229.494805646682
34,9.490330925151651,1486.9278422337725,1487.2477793371945,2229.515237791144,0,2229.5152377911436
35,9.490057927523084,1483.5806450035445,1487.2477793371945,2229.5356700346747,0,2229.5356700346747
36,9.44015780496826,1500.4369135619324,1487.2477793371945,2229.5561023777336,0,2229.5561023777336
37,9.442718539290738,1487.21716948823,1487.2477793371945,2229.5765345203326,0,2229.5765345203326
38,9.412389523481993,1487.4969088837088,1487.2477793371945,2229.596966761994,0,2229.596966761994
39,9.486157491176687,1498.6607670529345,1487.2477793371945,2229.6173990036623,0,2229.6173990036623
40,9.564758629809788,1525.2924576381015,1487.2477793371945,2229.6378312443994,0,2229.6378312443994
41,9.546770835085884,1491.95645699477,1487.2477793371945,2229.6582633846697,0,2229.65826338467
42,9.484284885973567,1494.0890769247858,1487.2477793371945,2229.6786957244694,0,2229.6786957244694
43,9.471208677128788,1486.5126306866487,1487.2477793371945,2229.6991279638096,0,2229.6991279638096
44,9.463226485628763,1486.3466915343772,1487.2477793371945,2229.7399924401543,0,2229.7399924401543
45,9.51356932554476,1491.9047466378129,1487.2477793371945,2229.7604246776323,8192,2229.760424677632
46,10.42319134809659,1494.8830479774322,1487.2477793371945,2229.780857014637,0,2229.780857014637
47,10.45625287459642,1496.2133743630766,1487.2477793371945,2229.8012891511826,0,2229.8012891511826
48,9.938894722915316,1483.7556240130414,1487.2477793371945,2229.821721386797,0,2229.8217213867974
49,9.94659738162582,1494.0344566825288,1487.2477793371945,2229.8421537219397,0,2229.84215372194
50,9.965788696948279,1490.4193018321896,1487.2477793371945,2229.862585956624,0,2229.8625859566237
51,10.331694546229894,1487.7221697495465,1487.2477793371945,2229.8830180908412,0,2229.883018090841
52,10.20430290445129,1490.160921061528,1487.2477793371945,2229.9034504241213,0,2229.903450424121
53,10.207215016774926,1482.4644813401944,1487.2477793371945,2229.9238826574074,0,2229.9238826574074
54,10.906301390907517,1482.0789692591106,1487.2477793371945,2229.944314789762,0,2229.944314789762
55,10.812782597795763,1483.231813084673,1487.2477793371945,2229.964747121645,0,2229.964747121645
56,8.936396480680479,1494.1573072409203,1487.2477793371945,2229.985179352603,0,2229.985179352603
57,8.923944760099811,1489.225707616375,1487.2477793371945,2230.0056114835606,0,2230.0056114835606
58,8.893086187985322,1487.936122601595,1487.2477793371945,2230.026043813581,0,2230.026043813581
59,17.174827066728554,1480.5884602931524,1487.2477793371945,2230.0464760431423,0,2230.0464760431423
60,17.763012964331384,1461.972047547196,1487.2477793371945,2230.0669083722387,0,2230.0669083722387
61,17.816179909289414,1484.203231954981,1487.2477793371945,2230.087340500861,0,2230.0873405008606
62,17.892458840818396,1478.7864239210082,1487.2477793371945,2230.107772729025,0,2230.107772729025
63,18.05743035656711,1486.6091400430944,1487.2477793371945,2230.1282050562586,0,2230.1282050562586
64,18.056157345972647,1493.0245888764773,1487.2477793371945,2230.148637183018,0,2230.148637183018
65,18.080810202297524,1505.3715655111173,1487.2477793371945,2230.1690694093195,0,2230.1690694093195
66,18.179569522221065,1483.1527905600312,1487.2477793371945,2230.189501735149,0,2230.189501735149
67,18.26878638189206,1486.8636492913915,1487.2477793371945,2230.230366084492,0,2230.230366084492
68,18.336457264539487,1510.5038885645904,1487.2477793371945,2230.250798408466,0,2230.250798408466
69,18.4196755212343,1494.0613196220606,1487.2477793371945,2230.2712305319656,0,2230.2712305319656
70,18.343264743908147,1503.8246984514115,1487.2477793371945,2230.291662755008,0,2230.2916627550076
71,18.279931780326237,1487.8851595771835,1487.2477793371945,2230.3120950775774,0,2230.3120950775774
72,18.356266937071897,1492.1682163024825,1487.2477793371945,2230.3325271992217,0,2230.3325271992217
73,18.37057510607002,1569.6189462002758,1487.2477793371945,2230.352959420401,2048,2230.352959420401
74,18.386171970527148,1517.4251763378309,1487.2477793371945,2230.3733917411155,0,2230.3733917411155
75,18.290029953375267,1500.4414673965275,1487.2477793371945,2230.3938238613555,0,2230.3938238613555
76,17.499113574011034,1483.8137720466775,1487.2477793371945,2230.414256080672,0,2230.414256080672
77,17.440615402467934,1478.7942108268746,1487.2477793371945,2230.4346883999824,0,2230.4346883999824
78,17.342027791310056,1483.8605778563744,1487.2477793371945,2230.455120518367,0,2230.455120518367
79,17.394661342477836,1486.5632921941358,1487.2477793371945,2230.4755528362875,0,2230.4755528362875
80,17.66783489744542,1481.4857058219006,1487.2477793371945,2230.4959850537416,0,2230.4959850537416
81,17.527694285233135,1481.0901606159384,1487.2477793371945,2230.5164171702563,8192,2230.5164171702563
82,17.498355648287838,1482.7228019788795,1487.2477793371945,2230.536849486314,0,2230.536849486314
83,17.509791705407046,1478.3303605923957,1487.2477793371945,2230.557281702364,0,2230.557281702364
84,17.254676215459828,1492.0417184843827,1487.2477793371945,2230.577713817489,0,2230.577713817489
85,24.74694866543476,1492.1672607394794,1487.2477793371945,2230.5981461316837,0,2230.598146131684
86,25.988038249205974,1482.0168015105594,1487.2477793371945,2230.6185783458786,0,2230.6185783458786
87,25.954685316559072,1486.8311824612106,1487.2477793371945,2230.6390104596,0,2230.6390104595994
88,25.988120090591888,1485.960924976128,1487.2477793371945,2230.6594427723976,0,2230.6594427723976
