,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,22.300729347118526,245090.88800761395,245090.88800761395,2228.800336725253,524288,2228.800336725253,0.0,0.0,524288,524288,0.0,False
1,1,22.300729347118526,245090.88800761395,245090.88800761395,2228.8207692038195,0,2228.8207692038195,0.0,0.0,0,0,0.0,False
2,2,22.300729347118526,245090.88800761395,245090.88800761395,2228.841201581461,0,2228.841201581461,0.0,0.0,0,0,0.0,False
3,3,22.300729347118526,245090.88800761395,245090.88800761395,2228.861633958637,0,2228.861633958637,0.0,0.0,0,0,0.0,False
4,4,22.300729347118526,245090.88800761395,245090.88800761395,2228.88206633534,0,2228.88206633534,0.0,0.0,0,0,0.0,False
5,5,22.300729347118526,245090.88800761395,245090.88800761395,2228.9024987115845,0,2228.9024987115845,0.0,0.0,0,0,0.0,False
6,6,22.300729347118526,245090.88800761395,245090.88800761395,2228.9229310868977,0,2228.9229310868977,0.0,0.0,0,0,0.0,False
7,7,22.300729347118526,245090.88800761395,245090.88800761395,2228.943363461738,0,2228.943363461738,0.0,0.0,0,0,0.0,False
8,8,22.300729347118526,245090.88800761395,245090.88800761395,2228.963795736119,8192,2228.963795736119,0.0,0.0,8192,8192,0.0,False
9,9,22.300729347118526,245090.88800761395,245090.88800761395,2228.9842282095706,0,2228.9842282095706,0.0,0.0,0,0,0.0,False
10,10,22.300729347118526,245090.88800761395,245090.88800761395,2229.004660582548,0,2229.004660582548,0.0,0.0,0,0,0.0,False
11,11,22.300729347118526,245090.88800761395,245090.88800761395,2229.0250928550668,0,2229.0250928550668,0.0,0.0,0,0,0.0,False
12,12,22.300729347118526,245090.88800761395,245090.88800761395,2229.045525327121,0,2229.045525327121,0.0,0.0,0,0,0.0,False
13,13,22.300729347118526,245090.88800761395,245090.88800761395,2229.065957698236,0,2229.065957698236,0.0,0.0,0,0,0.0,False
14,14,22.300729347118526,245090.88800761395,245090.88800761395,2229.086389968892,0,2229.086389968892,0.0,0.0,0,0,0.0,False
15,15,22.300729347118526,245090.88800761395,245090.88800761395,2229.1068224390838,0,2229.1068224390838,0.0,0.0,0,0,0.0,False
16,16,22.244182694426993,245090.88800761395,245090.88800761395,2229.1272548083357,0,2229.1272548083357,0.0,0.0,0,0,0.0,False
17,17,22.16076504521122,245090.88800761395,245090.88800761395,2229.147687277131,0,2229.147687277131,0.0,0.0,0,0,0.0,False
18,18,21.95085691083817,245090.88800761395,245090.88800761395,2229.1681195454585,0,2229.1681195454585,0.0,0.0,0,0,0.0,False
19,19,22.064979511109925,245090.88800761395,245090.88800761395,2229.1885519128477,0,2229.1885519128477,0.0,0.0,0,0,0.0,False
20,20,21.819935104476947,245090.88800761395,245090.88800761395,2229.208984380246,0,2229.208984380246,0.0,0.0,0,0,0.0,False
21,21,23.00143668010491,245090.88800761395,245090.88800761395,2229.2294166467113,0,2229.2294166467113,0.0,0.0,0,0,0.0,False
