,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.08971174092588872,0.1430255658196984,661.9405286457684,106.77545425090875,186,193,186.0,193.0
1,1,0.0635698708525005,0.04086377296334831,159.9254026668262,35.874633782792614,834,836,834.0,836.0
2,2,0.6020475564945834,0.040863394504413016,1365.8693888686776,303.85730079058413,1202,1204,1202.0,1204.0
3,3,0.03013577869760748,0.04086347354314057,91.28632875515369,18.45423167519112,1228,1230,1874.0,1876.0
4,4,0.3843791575787701,0.04086317901237635,463.51538021248274,102.85577946072952,1874,1876,,
5,5,0.008736515917195608,0.040863144444301724,15.422465312469821,5.1815124705521365,2024,2026,,
