,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,4.694556823948652,876.835072184562,0.0,2228.8001726732473,524288,2228.8001726732473,0.0,0.0,524288,524288,0.0,False
1,1,4.694556823948652,876.835072184562,0.0,2228.820605068926,0,2228.820605068926,0.0,0.0,0,0,0.0,False
2,2,4.694556823948652,876.835072184562,0.0,2228.841037364611,0,2228.841037364611,0.0,0.0,0,0,0.0,False
3,3,4.694556823948652,876.835072184562,0.0,2228.861469659365,0,2228.861469659365,0.0,0.0,0,0,0.0,False
4,4,4.694556823948652,876.835072184562,0.0,2228.881901953646,0,2228.881901953646,0.0,0.0,0,0,0.0,False
5,5,4.694556823948652,876.835072184562,0.0,2228.9023342474684,0,2228.9023342474684,0.0,0.0,0,0,0.0,False
6,6,4.694556823948652,876.835072184562,0.0,2228.92276654036,0,2228.92276654036,0.0,0.0,0,0,0.0,False
7,7,4.694556823948652,876.835072184562,0.0,2228.9431988332435,0,2228.9431988332435,0.0,0.0,0,0,0.0,False
8,8,4.694556823948652,876.835072184562,0.0,2228.9636310252026,0,2228.9636310252026,0.0,0.0,0,0,0.0,False
9,9,4.694556823948652,876.835072184562,0.0,2228.9840634166976,0,2228.9840634166976,0.0,0.0,0,0,0.0,False
10,10,4.694556823948652,876.835072184562,0.0,2229.004495707253,0,2229.004495707253,0.0,0.0,0,0,0.0,False
11,11,4.694556823948652,876.835072184562,0.0,2229.0249278978154,0,2229.0249278978154,0.0,0.0,0,0,0.0,False
12,12,4.694556823948652,876.835072184562,0.0,2229.045360287448,0,2229.045360287448,0.0,0.0,0,0,0.0,False
13,13,4.694556823948652,876.835072184562,0.0,2229.0657925766063,0,2229.0657925766063,0.0,0.0,0,0,0.0,False
14,14,4.694556823948652,876.835072184562,0.0,2229.08622476484,0,2229.0862247648397,0.0,0.0,0,0,0.0,False
15,15,4.694556823948652,876.835072184562,0.0,2229.1066571530755,0,2229.1066571530755,0.0,0.0,0,0,0.0,False
16,16,4.764772711494938,876.835072184562,0.0,2229.1270894403715,0,2229.1270894403715,0.0,0.0,0,0,0.0,False
17,17,5.001820965700448,876.835072184562,0.0,2229.14752182721,0,2229.14752182721,0.0,0.0,0,0,0.0,False
18,18,4.98526700791265,876.835072184562,0.0,2229.1679540131154,0,2229.1679540131154,0.0,0.0,0,0,0.0,False
19,19,5.03868986976729,876.835072184562,0.0,2229.1883862990144,0,2229.1883862990144,0.0,0.0,0,0,0.0,False
20,20,5.058580254223708,876.835072184562,0.0,2229.2088186839896,0,2229.2088186839896,0.0,0.0,0,0,0.0,False
21,21,5.0501438416472055,876.835072184562,0.0,2229.2292508684986,0,2229.2292508684986,0.0,0.0,0,0,0.0,False
22,22,5.005412409199597,876.835072184562,0.0,2229.249683152535,0,2229.249683152535,0.0,0.0,0,0,0.0,False
23,23,4.9648946517096215,876.835072184562,0.0,2229.270115535648,0,2229.270115535648,0.0,0.0,0,0,0.0,False
24,24,4.977122376889239,876.835072184562,0.0,2229.29054771876,0,2229.29054771876,0.0,0.0,0,0,0.0,False
25,25,5.3531597248735325,876.835072184562,0.0,2229.3109800009333,0,2229.3109800009333,0.0,0.0,0,0,0.0,False
26,26,5.37803001275795,876.835072184562,0.0,2229.331412382184,0,2229.331412382184,0.0,0.0,0,0,0.0,False
