,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.02501732211085421,0.18389054659201065,322.67602722058245,319.28267443142875,50,59,50,59
1,1,-0.03582043493941473,0.040864371570933145,-245.73578199045662,396.3458653691909,221,223,221,223
2,2,0.7021561025521312,0.10215867943770718,2089.0812414543498,407.474013922724,1286,1291,1289,1291
3,3,0.11599681606054656,0.0408633110273513,283.85583412678903,61.24035130312746,1512,1514,1512,1514
