,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.02339959598336625,0.0817265625737491,113.27847062271955,22.757412979605387,1440,1443,1440,1443
1,1,0.01157546017211144,0.10215768618945732,56.04010534282674,24.09899028423193,2158,2163,2158,2163
2,2,0.007889787244380093,0.04086315524909878,17.31994588860689,4.144822715821662,2747,2749,2747,2749
