,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.02515712034665807,0.16345505518984282,113.7206021221127,16.31847696101655,886,894,886,894
