,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.2678064162192409,0.040863357011403416,492.02586794723703,109.07379525068558,1605,1607,1605,1607
1,1,0.6052416457159061,0.061294728009670514,1171.7906460014508,243.6957127066549,1943,1946,1943,1946
