,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.09902213977405852,0.04086398693470983,197.48606115902987,45.49985072056858,487,489,487,489
