,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,3.571756089254197,594.3340501780135,594.3340501780135,2228.800284957222,524288,2228.800284957222
1,3.571756089254197,594.3340501780135,594.3340501780135,2228.8207174166964,0,2228.8207174166964
2,3.571756089254197,594.3340501780135,594.3340501780135,2228.8411497757115,0,2228.8411497757115
3,3.571756089254197,594.3340501780135,594.3340501780135,2228.861582134261,0,2228.861582134261
4,3.571756089254197,594.3340501780135,594.3340501780135,2228.882014491872,0,2228.882014491872
5,3.571756089254197,594.3340501780135,594.3340501780135,2228.9024468490243,0,2228.9024468490243
6,3.571756089254197,594.3340501780135,594.3340501780135,2228.922879205711,0,2228.922879205711
7,3.571756089254197,594.3340501780135,594.3340501780135,2228.9433115614593,0,2228.9433115614593
8,3.571756089254197,594.3340501780135,594.3340501780135,2228.963743817214,0,2228.963743817214
9,3.571756089254197,594.3340501780135,594.3340501780135,2228.984176272039,0,2228.984176272039
10,3.571756089254197,594.3340501780135,594.3340501780135,2229.0046086259244,0,2229.0046086259244
11,3.571756089254197,594.3340501780135,594.3340501780135,2229.0250408798165,0,2229.0250408798165
12,3.571756089254197,594.3340501780135,594.3340501780135,2229.045473332779,0,2229.045473332779
13,3.571756089254197,594.3340501780135,594.3340501780135,2229.065905685268,0,2229.0659056852674
14,3.571756089254197,594.3340501780135,594.3340501780135,2229.086337936831,0,2229.086337936831
15,3.571756089254197,594.3340501780135,594.3340501780135,2229.1067703883964,0,2229.1067703883964
16,3.5747392597931955,594.3340501780135,594.3340501780135,2229.1272027390223,0,2229.1272027390223
17,3.530031979096364,594.3340501780135,594.3340501780135,2229.14763518919,0,2229.1476351891906
18,3.5152393352628324,594.3340501780135,594.3340501780135,2229.168067438426,0,2229.168067438426
19,3.429531795489268,594.3340501780135,594.3340501780135,2229.1884997871894,0,2229.1884997871894
20,3.7947202420271657,594.3340501780135,594.3340501780135,2229.208932235495,0,2229.208932235495
21,3.9904195902171495,594.3340501780135,594.3340501780135,2229.229364483333,0,2229.2293644833335
22,4.107576991043725,594.3340501780135,594.3340501780135,2229.2497968307002,0,2229.2497968307
23,3.927274438857296,594.3340501780135,594.3340501780135,2229.270229277143,0,2229.270229277143
24,3.9472197902494037,594.3340501780135,594.3340501780135,2229.2906615231186,0,2229.2906615231186
25,4.031328454729239,594.3340501780135,594.3340501780135,2229.3110938681566,0,2229.3110938681566
26,4.03433502781744,594.3340501780135,594.3340501780135,2229.3315263132026,0,2229.3315263132026
27,4.0359746655240505,594.3340501780135,594.3340501780135,2229.3519586573093,0,2229.3519586573093
28,4.0112607372719085,594.3340501780135,594.3340501780135,2229.3723910009576,0,2229.3723910009576
29,4.013762805701563,594.3340501780135,594.3340501780135,2229.3928233436745,0,2229.3928233436745
30,4.027861099246647,594.3340501780135,594.3340501780135,2229.4132556863915,0,2229.4132556863915
31,4.067789641137513,593.0509208998927,594.3340501780135,2229.43368802817,0,2229.43368802817
32,3.7689363376590608,597.7567714856383,594.3340501780135,2229.454120369024,0,2229.454120369024
33,3.8926890801300535,595.1194749238248,594.3340501780135,2229.494985149795,0,2229.494985149795
34,3.897710086234393,605.2174352825352,594.3340501780135,2229.5154173892515,0,2229.5154173892515
35,3.9609803911115766,601.3441600319393,594.3340501780135,2229.535849728243,0,2229.535849728243
36,3.9262632100718253,600.4573004275123,594.3340501780135,2229.556282166297,0,2229.556282166297
37,4.148527078233775,595.5018845442215,594.3340501780135,2229.5767144043566,0,2229.5767144043566
38,4.435974895600903,592.6077424942539,594.3340501780135,2229.5971467414784,0,2229.5971467414784
39,4.277732688919863,600.1097668537998,594.3340501780135,2229.617579077676,0,2229.617579077676
40,4.521906697817932,594.2237833859049,594.3340501780135,2229.6380114138738,0,2229.6380114138738
41,4.414293112443568,593.8947266101752,594.3340501780135,2229.6584436491394,0,2229.6584436491394
42,4.424770275256325,594.463869772841,594.3340501780135,2229.6788760839336,0,2229.6788760839336
43,4.3733305378374006,593.9527893248238,594.3340501780135,2229.699308417803,0,2229.699308417803
44,4.3876140591705175,596.7862389775432,594.3340501780135,2229.740173084603,0,2229.740173084603
45,4.413197674969616,599.8651911914259,594.3340501780135,2229.760605417076,0,2229.7606054170756
46,4.4466500335373,593.9430359907013,594.3340501780135,2229.78103784861,0,2229.78103784861
47,4.437390801484199,589.6227400290271,594.3340501780135,2229.8014700801505,0,2229.8014700801505
48,4.457333949090606,593.946547702451,594.3340501780135,2229.82190241076,0,2229.8219024107602
49,4.663997924733388,591.0517234169816,594.3340501780135,2229.8423348408983,0,2229.842334840898
50,4.1833634219822615,596.7830618396657,594.3340501780135,2229.8627671701106,0,2229.8627671701106
51,4.246567758667292,587.713706192868,594.3340501780135,2229.8831993993226,0,2229.8831993993226
52,4.252926361480896,585.4265713587804,594.3340501780135,2229.9036318275976,0,2229.9036318275976
53,4.253258223091604,591.7964667910858,594.3340501780135,2229.924064154948,0,2229.9240641549477
54,4.4075744170856765,586.3702759276233,594.3340501780135,2229.944496382297,0,2229.944496382297
55,4.258307876309448,595.6696021755657,594.3340501780135,2229.964928808709,0,2229.9649288087094
56,4.57180591581299,592.7442256959798,594.3340501780135,2229.9853611346625,0,2229.9853611346625
57,4.593418252325359,593.2078399410066,594.3340501780135,2230.0057933601493,0,2230.0057933601493
58,4.6333314492804885,596.4007104156569,594.3340501780135,2230.0262257851646,0,2230.0262257851646
59,4.648031318583258,599.0560961896973,594.3340501780135,2230.046658109255,0,2230.046658109255
60,4.6434236258485,590.1050979229913,594.3340501780135,2230.0670905328807,0,2230.0670905328807
61,4.493349209091164,594.2751868840095,594.3340501780135,2230.0875227560323,0,2230.087522756032
62,4.495181322093608,590.5806799587433,594.3340501780135,2230.1079550782597,0,2230.1079550782597
63,4.5003900342821535,586.8217598029363,594.3340501780135,2230.128387500023,0,2230.1283875000227
64,4.504179112617407,595.6935607987573,594.3340501780135,2230.148819721311,0,2230.148819721311
65,4.518782379226368,602.2982631427211,594.3340501780135,2230.169252042142,0,2230.169252042142
66,4.6257435007217405,600.5622772887405,594.3340501780135,2230.1896844625007,0,2230.1896844625007
67,4.489079967661988,592.0577204089998,594.3340501780135,2230.230549000902,0,2230.230549000902
68,4.368253115671832,587.3270710503497,594.3340501780135,2230.2509814194054,0,2230.2509814194054
69,4.341730210375343,595.9788834843896,594.3340501780135,2230.2714136369686,0,2230.2714136369686
70,4.0970880219484895,602.5366990690226,594.3340501780135,2230.2918459540742,0,2230.2918459540742
71,4.1197442606871615,591.2388538900974,594.3340501780135,2230.312278370708,0,2230.3122783707076
72,4.125706956815794,597.01111287267,594.3340501780135,2230.332710586881,0,2230.332710586881
73,4.1575576512883,591.6389638280798,594.3340501780135,2230.3531429025893,0,2230.3531429025898
74,4.14884615185267,596.5711894437362,594.3340501780135,2230.373575317368,0,2230.373575317368
75,4.1205775043399395,592.5763801325307,594.3340501780135,2230.3940075316714,0,2230.3940075316714
