,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.009951997661461808,0.040863617090508335,28.90270780410205,6.409884656698897,1229,1231,,
