,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.034237585955783516,0.16345344551518792,290.3006247232307,52.25079492782013,1458,1466,1458,1466
