,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,33.95973931340981,34325.5100472798,34325.5100472798,2228.8002855439554,524288,2228.8002855439554,0.0,0.0,524288,524288,0.0,False
1,1,33.95973931340981,34325.5100472798,34325.5100472798,2228.8207179750243,0,2228.8207179750243,0.0,0.0,0,0,0.0,False
2,2,33.95973931340981,34325.5100472798,34325.5100472798,2228.841150305634,0,2228.841150305634,0.0,0.0,0,0,0.0,False
3,3,33.95973931340981,34325.5100472798,34325.5100472798,2228.8615826353125,0,2228.8615826353125,0.0,0.0,0,0,0.0,False
4,4,33.95973931340981,34325.5100472798,34325.5100472798,2228.882014964518,0,2228.882014964518,0.0,0.0,0,0,0.0,False
5,5,33.95973931340981,34325.5100472798,34325.5100472798,2228.9024472927995,0,2228.9024472927995,0.0,0.0,0,0,0.0,False
6,6,33.95973931340981,34325.5100472798,34325.5100472798,2228.922879621081,0,2228.922879621081,0.0,0.0,0,0,0.0,False
7,7,33.95973931340981,34325.5100472798,34325.5100472798,2228.9433119484243,0,2228.9433119484243,0.0,0.0,0,0,0.0,False
8,8,33.95973931340981,34325.5100472798,34325.5100472798,2228.9637441753075,0,2228.9637441753075,0.0,0.0,0,0,0.0,False
9,9,33.95973931340981,34325.5100472798,34325.5100472798,2228.9841766012614,0,2228.9841766012614,0.0,0.0,0,0,0.0,False
10,10,33.95973931340981,34325.5100472798,34325.5100472798,2229.0046089272078,0,2229.0046089272078,0.0,0.0,0,0,0.0,False
11,11,33.95973931340981,34325.5100472798,34325.5100472798,2229.0250411522284,0,2229.0250411522284,0.0,0.0,0,0,0.0,False
12,12,33.95973931340981,34325.5100472798,34325.5100472798,2229.04547357632,0,2229.04547357632,0.0,0.0,0,0,0.0,False
13,13,33.95973931340981,34325.5100472798,34325.5100472798,2229.0659059004033,0,2229.0659059004033,0.0,0.0,0,0,0.0,False
14,14,33.95973931340981,34325.5100472798,34325.5100472798,2229.0863381235613,0,2229.0863381235613,0.0,0.0,0,0,0.0,False
15,15,33.95973931340981,34325.5100472798,34325.5100472798,2229.106770546256,0,2229.106770546256,0.0,0.0,0,0,0.0,False
16,16,30.71119166634696,34325.5100472798,34325.5100472798,2229.127202868476,0,2229.127202868476,0.0,0.0,0,0,0.0,False
17,17,27.21546633335457,34325.5100472798,34325.5100472798,2229.1476352897735,0,2229.1476352897735,0.0,0.0,0,0,0.0,False
18,18,24.144018261568355,34325.5100472798,34325.5100472798,2229.1680675110692,0,2229.168067511069,0.0,0.0,0,0,0.0,False
19,19,30.77021158313261,34325.5100472798,34325.5100472798,2229.188499831427,0,2229.188499831427,0.0,0.0,0,0,0.0,False
20,20,30.194321925473556,34325.5100472798,34325.5100472798,2229.2089322508623,0,2229.2089322508623,0.0,0.0,0,0,0.0,False
21,21,29.941730110523725,34325.5100472798,34325.5100472798,2229.229364470295,0,2229.229364470295,0.0,0.0,0,0,0.0,False
22,22,28.8267384097228,34325.5100472798,34325.5100472798,2229.2497967887907,0,2229.2497967887907,0.0,0.0,0,0,0.0,False
23,23,28.8225960458072,34325.5100472798,34325.5100472798,2229.270229206828,0,2229.270229206828,0.0,0.0,0,0,0.0,False
24,24,27.786705867181748,34325.5100472798,34325.5100472798,2229.2906614239328,0,2229.2906614239328,0.0,0.0,0,0,0.0,False
25,25,27.61618034288764,34325.5100472798,34325.5100472798,2229.311093741031,0,2229.311093741031,0.0,0.0,0,0,0.0,False
26,26,28.562757099888692,34325.5100472798,34325.5100472798,2229.331526157206,0,2229.331526157206,0.0,0.0,0,0,0.0,False
27,27,30.07875531843285,34325.5100472798,34325.5100472798,2229.3519584729074,0,2229.3519584729074,0.0,0.0,0,0,0.0,False
28,28,32.825124088187735,34325.5100472798,34325.5100472798,2229.3723907876847,0,2229.3723907876847,0.0,0.0,0,0,0.0,False
29,29,34.51130542402737,34325.5100472798,34325.5100472798,2229.392823102462,0,2229.392823102462,0.0,0.0,0,0,0.0,False
30,30,34.6839497704517,34325.5100472798,34325.5100472798,2229.413255416308,0,2229.413255416308,0.0,0.0,0,0,0.0,False
31,31,34.09313790670582,34338.527325550844,34325.5100472798,2229.433687729681,0,2229.433687729681,0.0,0.0,0,0,0.0,False
32,32,34.01042847368241,34349.87838249509,34325.5100472798,2229.45412004213,8192,2229.45412004213,0.0,0.0,8192,8192,0.0,False
33,33,32.896255682342584,34459.75299280542,34325.5100472798,2229.4949847660896,0,2229.4949847660896,0.0,0.0,0,0,0.0,False
34,34,32.883783710556024,34369.856592476375,34325.5100472798,2229.5154169771413,0,2229.5154169771413,0.0,0.0,0,0,0.0,False
35,35,33.08433766319954,34337.22968932845,34325.5100472798,2229.535849287262,0,2229.535849287262,0.0,0.0,0,0,0.0,False
36,36,33.101247649275805,34324.528964001525,34325.5100472798,2229.5562816969104,0,2229.5562816969104,0.0,0.0,0,0,0.0,False
37,37,33.051810430514344,34311.690610901205,34325.5100472798,2229.576713906099,0,2229.576713906099,0.0,0.0,0,0,0.0,False
38,38,33.17737580131637,34345.3543395981,34325.5100472798,2229.5971462148154,0,2229.5971462148154,0.0,0.0,0,0,0.0,False
39,39,33.28515258441504,34309.869140109084,34325.5100472798,2229.617578523073,0,2229.617578523073,0.0,0.0,0,0,0.0,False
40,40,33.4596143017232,34300.74114798848,34325.5100472798,2229.6380108304,0,2229.6380108304,0.0,0.0,0,0,0.0,False
41,41,34.786588155446054,34288.02192119587,34325.5100472798,2229.6584430372604,0,2229.6584430372604,0.0,0.0,0,0,0.0,False
42,42,34.93451305283417,34267.81504926317,34325.5100472798,2229.6788754436493,0,2229.6788754436493,0.0,0.0,0,0,0.0,False
43,43,34.915928504876284,34280.03062692621,34325.5100472798,2229.699307749579,8192,2229.699307749579,0.0,0.0,8192,8192,0.0,False
44,44,35.07058591355324,34355.63007317397,34325.5100472798,2229.740172359103,0,2229.740172359103,0.0,0.0,0,0,0.0,False
45,45,36.43932734931494,34333.874809605186,34325.5100472798,2229.76060466317,0,2229.76060466317,0.0,0.0,0,0,0.0,False
46,46,36.41390208785473,34355.123164995864,34325.5100472798,2229.781037066299,0,2229.781037066299,0.0,0.0,0,0,0.0,False
47,47,36.47871861564596,34359.534976410236,34325.5100472798,2229.8014692689685,0,2229.8014692689685,0.0,0.0,0,0,0.0,False
48,48,36.75899311972569,34342.54194734777,34325.5100472798,2229.821901571173,0,2229.821901571173,0.0,0.0,0,0,0.0,False
49,49,28.849777209227433,34314.89272703508,34325.5100472798,2229.842333972905,0,2229.842333972905,0.0,0.0,0,0,0.0,False
50,50,28.10531100295957,34327.17560522102,34325.5100472798,2229.8627662741783,0,2229.8627662741783,0.0,0.0,0,0,0.0,False
51,51,28.133456900470215,34329.682384014115,34325.5100472798,2229.8831984745193,0,2229.8831984745193,0.0,0.0,0,0,0.0,False
52,52,28.153395663128595,34317.5047749054,34325.5100472798,2229.903630874389,0,2229.903630874389,0.0,0.0,0,0,0.0,False
53,53,29.9041780424968,34318.48898199782,34325.5100472798,2229.9240631737994,0,2229.9240631737994,0.0,0.0,0,0,0.0,False
54,54,31.05626040829346,34352.36882520737,34325.5100472798,2229.9444953722777,0,2229.9444953722777,0.0,0.0,0,0,0.0,False
55,55,31.176389981752628,34385.77309647704,34325.5100472798,2229.9649277707504,0,2229.9649277707504,0.0,0.0,0,0,0.0,False
56,56,30.536842849872183,34355.26307256676,34325.5100472798,2229.985360068298,0,2229.985360068298,0.0,0.0,0,0,0.0,False
57,57,29.21191985948321,34329.3913918186,34325.5100472798,2230.00579226538,0,2230.00579226538,0.0,0.0,0,0,0.0,False
58,58,26.220170282834555,34353.47045647044,34325.5100472798,2230.026224661524,0,2230.026224661524,0.0,0.0,0,0,0.0,False
59,59,24.158220032096967,34391.292968671296,34325.5100472798,2230.046656957209,0,2230.046656957209,0.0,0.0,0,0,0.0,False
60,60,24.450905344547444,34343.043751650366,34325.5100472798,2230.0670893524293,0,2230.0670893524293,0.0,0.0,0,0,0.0,False
61,61,24.989379147541523,34326.4835651454,34325.5100472798,2230.087521547175,0,2230.087521547175,0.0,0.0,0,0,0.0,False
62,62,25.619460380115953,34309.77858981143,34325.5100472798,2230.1079538414638,0,2230.1079538414638,0.0,0.0,0,0,0.0,False
63,63,25.735036627896356,34305.73448111291,34325.5100472798,2230.128386234821,0,2230.128386234821,0.0,0.0,0,0,0.0,False
64,64,26.37661074938571,34312.30488682192,34325.5100472798,2230.1488184277036,8192,2230.1488184277036,0.0,0.0,8192,8192,0.0,False
65,65,26.55723097463488,34318.680958833786,34325.5100472798,2230.169250720129,0,2230.169250720129,0.0,0.0,0,0,0.0,False
66,66,28.768958178930315,34321.88389586982,34325.5100472798,2230.189683112083,0,2230.189683112083,0.0,0.0,0,0,0.0,False
67,67,31.274484873748086,34387.444673309816,34325.5100472798,2230.230547593673,0,2230.2305475936732,0.0,0.0,0,0,0.0,False
68,68,32.801190404324004,34379.13840287489,34325.5100472798,2230.250979983772,0,2230.250979983772,0.0,0.0,0,0,0.0,False
69,69,33.714719294510644,34360.9633542076,34325.5100472798,2230.271412173395,0,2230.271412173395,0.0,0.0,0,0,0.0,False
70,70,46.646515703240425,34334.796708883405,34325.5100472798,2230.2918444620955,0,2230.2918444620955,0.0,0.0,0,0,0.0,False
71,71,52.844122215830325,34338.22752337968,34325.5100472798,2230.3122768503235,0,2230.3122768503235,0.0,0.0,0,0,0.0,False
72,72,52.74374728613828,34328.49102538273,34325.5100472798,2230.332709038092,0,2230.332709038092,0.0,0.0,0,0,0.0,False
73,73,52.934941870880095,34316.9427122841,34325.5100472798,2230.353141325395,0,2230.353141325395,0.0,0.0,0,0,0.0,False
74,74,53.747134899813936,34313.60626534446,34325.5100472798,2230.3735737117677,0,2230.3735737117677,0.0,0.0,0,0,0.0,False
75,75,53.52793191058621,34310.39773697762,34325.5100472798,2230.394005897666,0,2230.394005897666,0.0,0.0,0,0,0.0,False
76,76,53.52685115435151,34301.85201060522,34325.5100472798,2230.4144381831065,0,2230.4144381831065,0.0,0.0,0,0,0.0,False
77,77,53.7401745974726,34307.90363067953,34325.5100472798,2230.434870568075,0,2230.434870568075,0.0,0.0,0,0,0.0,False
78,78,53.68155542203911,34301.59292718208,34325.5100472798,2230.4553027525835,0,2230.4553027525835,0.0,0.0,0,0,0.0,False
79,79,53.509959714726754,34308.62795037536,34325.5100472798,2230.4757351361623,0,2230.4757351361623,0.0,0.0,0,0,0.0,False
80,80,53.4276884574549,34272.395845384635,34325.5100472798,2230.4961674192746,0,2230.4961674192746,0.0,0.0,0,0,0.0,False
81,81,57.70384540527554,34264.095553530526,34325.5100472798,2230.516599601913,0,2230.516599601913,0.0,0.0,0,0,0.0,False
82,82,59.98380561819098,34274.026142812814,34325.5100472798,2230.5370319836293,0,2230.5370319836293,0.0,0.0,0,0,0.0,False
83,83,59.99245457800816,34284.24277851209,34325.5100472798,2230.557464264872,0,2230.557464264872,0.0,0.0,0,0,0.0,False
84,84,59.97694170136306,34504.19297741828,34325.5100472798,2230.577896445655,0,2230.577896445655,0.0,0.0,0,0,0.0,False
85,85,60.36489603090458,34476.874552888665,34325.5100472798,2230.598328825974,0,2230.598328825974,0.0,0.0,0,0,0.0,False
86,86,62.01260879637452,34346.15089021416,34325.5100472798,2230.6187611058267,0,2230.6187611058267,0.0,0.0,0,0,0.0,False
87,87,62.512908089714536,34309.33764055088,34325.5100472798,2230.63919328474,0,2230.63919328474,0.0,0.0,0,0,0.0,False
88,88,62.63042402772743,34277.824395267366,34325.5100472798,2230.6596256631965,0,2230.6596256631965,0.0,0.0,0,0,0.0,False
89,89,62.889480265596134,34272.34641043279,34325.5100472798,2230.68005794118,0,2230.6800579411797,0.0,0.0,0,0,0.0,False
90,90,62.68740401765822,34343.191371261535,34325.5100472798,2230.7209224952967,0,2230.7209224952967,0.0,0.0,0,0,0.0,False
91,91,62.5178133185344,34353.33095154714,34325.5100472798,2230.741354771424,0,2230.741354771424,0.0,0.0,0,0,0.0,False
92,92,61.842480892245,34341.15876928667,34325.5100472798,2230.7617870470785,0,2230.7617870470785,0.0,0.0,0,0,0.0,False
93,93,61.287485444420916,34334.05529706934,34325.5100472798,2230.7822193222746,0,2230.7822193222746,0.0,0.0,0,0,0.0,False
94,94,60.56743599646094,34322.748114837195,34325.5100472798,2230.8026515969973,0,2230.8026515969973,0.0,0.0,0,0,0.0,False
95,95,60.66831507782914,34450.720896233324,34325.5100472798,2230.8230838707973,0,2230.8230838707973,0.0,0.0,0,0,0.0,False
96,96,59.69469133258232,34425.843686451626,34325.5100472798,2230.843516244131,0,2230.843516244131,0.0,0.0,0,0,0.0,False
97,97,57.476455826980285,34387.98905547294,34325.5100472798,2230.863948416998,0,2230.863948416998,0.0,0.0,0,0,0.0,False
98,98,55.403389246028325,34378.71834625483,34325.5100472798,2230.884380688927,0,2230.884380688927,0.0,0.0,0,0,0.0,False
99,99,54.183856530520686,34381.76290797617,34325.5100472798,2230.9048130608644,0,2230.9048130608644,0.0,0.0,0,0,0.0,False
100,100,47.530703854716435,34416.91937916843,34325.5100472798,2230.9252452318615,0,2230.9252452318615,0.0,0.0,0,0,0.0,False
101,101,42.989685025113964,34385.10893389153,34325.5100472798,2230.945677602401,0,2230.9456776024012,0.0,0.0,0,0,0.0,False
102,102,42.95971494683221,34369.49969482152,34325.5100472798,2230.9661098720103,0,2230.9661098720103,0.0,0.0,0,0,0.0,False
103,103,42.63715451245842,34387.686441302234,34325.5100472798,2230.986542041617,0,2230.986542041617,0.0,0.0,0,0,0.0,False
104,104,41.35024303123708,34368.32056040498,34325.5100472798,2231.0069744102875,8192,2231.0069744102875,0.0,0.0,8192,8192,0.0,False
105,105,39.337361822704686,34380.36211346404,34325.5100472798,2231.0274066784987,0,2231.0274066784987,0.0,0.0,0,0,0.0,False
106,106,40.74168730307793,34359.79606097685,34325.5100472798,2231.047838846236,0,2231.047838846236,0.0,0.0,0,0,0.0,False
107,107,42.246637199698185,34344.322951670765,34325.5100472798,2231.068271213051,0,2231.068271213051,0.0,0.0,0,0,0.0,False
108,108,43.12033677550875,34338.543245702385,34325.5100472798,2231.0887034794,0,2231.0887034794,0.0,0.0,0,0,0.0,False
109,109,43.611070890787495,34305.19857527014,34325.5100472798,2231.109135645281,0,2231.109135645281,0.0,0.0,0,0,0.0,False
110,110,43.86571636772282,34296.507026049185,34325.5100472798,2231.1295680106923,0,2231.1295680106923,0.0,0.0,0,0,0.0,False
111,111,40.358509491311146,34394.30584138602,34325.5100472798,2231.150000175643,0,2231.150000175643,0.0,0.0,0,0,0.0,False
112,112,37.74637988260013,34332.86158225714,34325.5100472798,2231.170432439656,0,2231.170432439656,0.0,0.0,0,0,0.0,False
113,113,36.98493866821765,34315.17196590529,34325.5100472798,2231.1908648032113,0,2231.1908648032113,0.0,0.0,0,0,0.0,False
114,114,36.48268977972707,34327.660382937385,34325.5100472798,2231.2112970663,0,2231.2112970663,0.0,0.0,0,0,0.0,False
115,115,35.83583302959365,34407.825825679676,34325.5100472798,2231.2317292289226,0,2231.2317292289226,0.0,0.0,0,0,0.0,False
116,116,33.09116786891447,34358.363072562366,34325.5100472798,2231.252161590608,0,2231.252161590608,0.0,0.0,0,0,0.0,False
117,117,32.01243865179336,34319.22810154204,34325.5100472798,2231.2725938523,0,2231.2725938523,0.0,0.0,0,0,0.0,False
118,118,31.504366341165728,34301.59165569601,34325.5100472798,2231.2930260130524,0,2231.2930260130524,0.0,0.0,0,0,0.0,False
119,119,30.0541393188528,34307.55371381437,34325.5100472798,2231.313458373348,0,2231.313458373348,0.0,0.0,0,0,0.0,False
120,120,29.419661122074704,34298.48743896678,34325.5100472798,2231.333890632712,0,2231.333890632712,0.0,0.0,0,0,0.0,False
121,121,28.2081608166757,34295.31835027029,34325.5100472798,2231.3543227920745,0,2231.3543227920745,0.0,0.0,0,0,0.0,False
122,122,33.31879907067437,34305.794187398176,34325.5100472798,2231.3747551505003,0,2231.3747551505003,0.0,0.0,0,0,0.0,False
123,123,35.269714591329524,34313.21222439433,34325.5100472798,2231.395187408467,0,2231.395187408467,0.0,0.0,0,0,0.0,False
124,124,37.27643911451445,34313.549593754266,34325.5100472798,2231.415619565494,0,2231.415619565494,0.0,0.0,0,0,0.0,False
125,125,37.416685943756825,34388.15061845552,34325.5100472798,2231.456484178634,0,2231.456484178634,0.0,0.0,0,0,0.0,False
126,126,37.019718608550384,34342.970166766456,34325.5100472798,2231.476916534266,0,2231.476916534266,0.0,0.0,0,0,0.0,False
127,127,36.10026020931364,34354.093837180255,34325.5100472798,2231.497348689438,0,2231.497348689438,0.0,0.0,0,0,0.0,False
128,128,36.05632614851839,34340.23818579662,34325.5100472798,2231.5177809441448,0,2231.5177809441448,0.0,0.0,0,0,0.0,False
