,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,38.010726270761005,136262.91496724013,136264.55738052115,2228.800301755953,524288,2228.800301755953,0.0,0.0,524288,524288,0.0,False
1,1,38.010726270761005,136262.91496724013,136264.55738052115,2228.8207342247406,0,2228.8207342247406,0.0,0.0,0,0,0.0,False
2,2,38.010726270761005,136262.91496724013,136264.55738052115,2228.841166593069,0,2228.841166593069,0.0,0.0,0,0,0.0,False
3,3,38.010726270761005,136262.91496724013,136264.55738052115,2228.861598960466,0,2228.861598960466,0.0,0.0,0,0,0.0,False
4,4,38.010726270761005,136262.91496724013,136264.55738052115,2228.88203132739,0,2228.88203132739,0.0,0.0,0,0,0.0,False
5,5,38.010726270761005,136262.91496724013,136264.55738052115,2228.9024636938557,0,2228.9024636938557,0.0,0.0,0,0,0.0,False
6,6,38.010726270761005,136262.91496724013,136264.55738052115,2228.92289605939,0,2228.92289605939,0.0,0.0,0,0,0.0,False
7,7,38.010726270761005,136262.91496724013,136264.55738052115,2228.9433284244515,0,2228.9433284244515,0.0,0.0,0,0,0.0,False
8,8,38.010726270761005,136262.91496724013,136264.55738052115,2228.9637606890537,8192,2228.9637606890537,0.0,0.0,8192,8192,0.0,False
9,9,38.010726270761005,136262.91496724013,136264.55738052115,2228.9841931531923,0,2228.9841931531923,0.0,0.0,0,0,0.0,False
10,10,38.010726270761005,136262.91496724013,136264.55738052115,2229.0046255163907,0,2229.0046255163907,0.0,0.0,0,0,0.0,False
11,11,38.010726270761005,136262.91496724013,136264.55738052115,2229.0250577791307,0,2229.0250577791307,0.0,0.0,0,0,0.0,False
12,12,38.010726270761005,136262.91496724013,136264.55738052115,2229.045490241406,0,2229.045490241406,0.0,0.0,0,0,0.0,False
13,13,38.010726270761005,136262.91496724013,136264.55738052115,2229.065922603208,0,2229.065922603208,0.0,0.0,0,0,0.0,False
14,14,38.010726270761005,136262.91496724013,136264.55738052115,2229.0863548640846,0,2229.0863548640846,0.0,0.0,0,0,0.0,False
15,15,38.010726270761005,136262.91496724013,136264.55738052115,2229.1067873244974,0,2229.1067873244974,0.0,0.0,0,0,0.0,False
16,16,37.9988616515444,136262.91496724013,136264.55738052115,2229.1272196844366,8192,2229.1272196844366,0.0,0.0,8192,8192,0.0,False
17,17,38.15855637345482,136262.91496724013,136264.55738052115,2229.1476521434524,0,2229.1476521434524,0.0,0.0,0,0,0.0,False
18,18,37.95392887160491,136262.91496724013,136264.55738052115,2229.168084402001,0,2229.168084402001,0.0,0.0,0,0,0.0,False
19,19,39.10588573865543,136262.91496724013,136264.55738052115,2229.1885167600776,0,2229.1885167600776,0.0,0.0,0,0,0.0,False
20,20,39.19116396484343,136262.91496724013,136264.55738052115,2229.2089492176965,0,2229.2089492176965,0.0,0.0,0,0,0.0,False
21,21,38.92328833391692,136262.91496724013,136264.55738052115,2229.2293814743825,8192,2229.2293814743825,0.0,0.0,8192,8192,0.0,False
22,22,39.647364192310974,136262.91496724013,136264.55738052115,2229.2498138305964,0,2229.2498138305964,0.0,0.0,0,0,0.0,False
23,23,39.231311666958014,136262.91496724013,136264.55738052115,2229.2702462863526,0,2229.2702462863526,0.0,0.0,0,0,0.0,False
24,24,37.55048976028558,136262.91496724013,136264.55738052115,2229.290678541176,0,2229.290678541176,0.0,0.0,0,0,0.0,False
25,25,37.63950041921431,136262.91496724013,136264.55738052115,2229.3111108955272,8192,2229.3111108955272,0.0,0.0,8192,8192,0.0,False
26,26,50.54707333693242,136262.91496724013,136264.55738052115,2229.3315433494213,0,2229.3315433494213,0.0,0.0,0,0,0.0,False
27,27,50.65803917203326,136262.91496724013,136264.55738052115,2229.3519757028407,8192,2229.3519757028407,0.0,0.0,8192,8192,0.0,False
28,28,50.09541168616462,136262.91496724013,136264.55738052115,2229.3724080553366,8192,2229.3724080553366,0.0,0.0,8192,8192,0.0,False
29,29,54.64641724934294,136262.91496724013,136264.55738052115,2229.392840407833,0,2229.392840407833,0.0,0.0,0,0,0.0,False
30,30,56.24890646670308,136262.91496724013,136264.55738052115,2229.4132727589317,0,2229.4132727589317,0.0,0.0,0,0,0.0,False
31,31,56.843391257408065,136251.44762156325,136264.55738052115,2229.433705110023,0,2229.433705110023,0.0,0.0,0,0,0.0,False
32,32,57.96079472161913,136253.27615924194,136264.55738052115,2229.4541374601904,0,2229.4541374601904,0.0,0.0,0,0,0.0,False
33,33,60.148113124409115,136320.81237880007,136264.55738052115,2229.495002259122,0,2229.495002259122,0.0,0.0,0,0,0.0,False
34,34,59.8094859945567,136284.5321540817,136264.55738052115,2229.515434507892,0,2229.515434507892,0.0,0.0,0,0,0.0,False
35,35,59.862607695854656,136266.45799631864,136264.55738052115,2229.535866855731,0,2229.535866855731,0.0,0.0,0,0,0.0,False
36,36,59.355473367904736,136226.73329355055,136264.55738052115,2229.556299303098,0,2229.556299303098,0.0,0.0,0,0,0.0,False
37,37,52.83977569099948,136264.8739186025,136264.55738052115,2229.5767315500048,0,2229.5767315500048,0.0,0.0,0,0,0.0,False
38,38,52.845804225399284,136283.2319333523,136264.55738052115,2229.5971638959745,0,2229.5971638959745,0.0,0.0,0,0,0.0,False
39,39,52.2943606915897,136293.9443322785,136264.55738052115,2229.6175962414854,0,2229.6175962414854,0.0,0.0,0,0,0.0,False
40,40,52.43510495150047,136454.97378034948,136264.55738052115,2229.6380285865307,8192,2229.6380285865307,0.0,0.0,8192,8192,0.0,False
41,41,52.45495238150074,136251.35666120294,136264.55738052115,2229.6584608311096,0,2229.6584608311096,0.0,0.0,0,0,0.0,False
42,42,52.55305589726132,136240.40264050366,136264.55738052115,2229.6788932747518,0,2229.6788932747518,0.0,0.0,0,0,0.0,False
43,43,54.46995135907512,136391.44463701354,136264.55738052115,2229.699325617934,8192,2229.699325617934,0.0,0.0,8192,8192,0.0,False
44,44,54.80588106119718,136202.38348631814,136264.55738052115,2229.740190302895,0,2229.740190302895,0.0,0.0,0,0,0.0,False
45,45,54.831031621283614,136227.17465157187,136264.55738052115,2229.760622644215,0,2229.760622644215,0.0,0.0,0,0,0.0,False
46,46,55.38370892665173,136208.77753071912,136264.55738052115,2229.7810550850627,0,2229.7810550850627,0.0,0.0,0,0,0.0,False
47,47,62.56572373623146,136174.93861660513,136264.55738052115,2229.8014873254506,0,2229.8014873254506,0.0,0.0,0,0,0.0,False
48,48,64.43952539329328,136269.59195040158,136264.55738052115,2229.8219196649084,0,2229.8219196649084,0.0,0.0,0,0,0.0,False
49,49,64.80719186912087,136244.23783246928,136264.55738052115,2229.8423521043587,0,2229.8423521043587,0.0,0.0,0,0,0.0,False
50,50,67.42991236574096,136284.212317428,136264.55738052115,2229.8627844428847,0,2229.8627844428847,0.0,0.0,0,0,0.0,False
51,51,68.42958091478756,136284.88269834028,136264.55738052115,2229.8832166809443,0,2229.8832166809443,0.0,0.0,0,0,0.0,False
52,52,72.64535647926724,136272.91789097368,136264.55738052115,2229.903649118067,0,2229.903649118067,0.0,0.0,0,0,0.0,False
