,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.024012144356366068,0.08172634962102165,121.55054584001236,23.68605685839713,2853,2857,2853,2857
1,1,0.2299531814089589,0.040863305468519684,334.3102694932677,73.75627893459813,2958,2960,2958,2960
