,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.021888963838136214,0.040863367030397064,66.21541092164432,17.281759914581592,3281,3283,3281,3283
