,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,538.6295751940671,2180533.094889831,2180535.0188580737,2228.800188559282,524288,2228.800188559282,0.0,0.0,524288,524288,0.0,False
1,1,538.6295751940671,2180533.094889831,2180535.0188580737,2228.820620968465,8192,2228.820620968465,0.0,0.0,8192,8192,0.0,False
2,2,538.6295751940671,2180533.094889831,2180535.0188580737,2228.8410532776543,0,2228.8410532776543,0.0,0.0,0,0,0.0,False
3,3,538.6295751940671,2180533.094889831,2180535.0188580737,2228.8614855859123,0,2228.8614855859123,0.0,0.0,0,0,0.0,False
4,4,538.6295751940671,2180533.094889831,2180535.0188580737,2228.8819178936974,0,2228.8819178936974,0.0,0.0,0,0,0.0,False
5,5,538.6295751940671,2180533.094889831,2180535.0188580737,2228.902350201024,0,2228.902350201024,0.0,0.0,0,0,0.0,False
6,6,538.6295751940671,2180533.094889831,2180535.0188580737,2228.922782507885,0,2228.922782507885,0.0,0.0,0,0,0.0,False
7,7,538.6295751940671,2180533.094889831,2180535.0188580737,2228.943214813808,0,2228.943214813808,0.0,0.0,0,0,0.0,False
8,8,538.6295751940671,2180533.094889831,2180535.0188580737,2228.963647019271,0,2228.963647019271,0.0,0.0,0,0,0.0,False
9,9,538.6295751940671,2180533.094889831,2180535.0188580737,2228.98407942427,0,2228.98407942427,0.0,0.0,0,0,0.0,False
10,10,538.6295751940671,2180533.094889831,2180535.0188580737,2229.0045117287955,0,2229.0045117287955,0.0,0.0,0,0,0.0,False
11,11,538.6295751940671,2180533.094889831,2180535.0188580737,2229.024943932396,0,2229.024943932396,0.0,0.0,0,0,0.0,False
12,12,538.6295751940671,2180533.094889831,2180535.0188580737,2229.0453763355326,0,2229.0453763355326,0.0,0.0,0,0,0.0,False
13,13,538.6295751940671,2180533.094889831,2180535.0188580737,2229.0658086381954,0,2229.0658086381954,0.0,0.0,0,0,0.0,False
14,14,538.6295751940671,2180533.094889831,2180535.0188580737,2229.0862408403987,0,2229.0862408403987,0.0,0.0,0,0,0.0,False
15,15,538.6295751940671,2180533.094889831,2180535.0188580737,2229.106673241673,0,2229.106673241673,0.0,0.0,0,0,0.0,False
16,16,471.5435630094484,2180533.094889831,2180535.0188580737,2229.127105542473,0,2229.127105542473,0.0,0.0,0,0,0.0,False
17,17,453.08558357451307,2180533.094889831,2180535.0188580737,2229.1475379428157,0,2229.1475379428157,0.0,0.0,0,0,0.0,False
18,18,456.05073360098856,2180533.094889831,2180535.0188580737,2229.167970142691,8192,2229.167970142691,0.0,0.0,8192,8192,0.0,False
19,19,474.82320359426933,2180533.094889831,2180535.0188580737,2229.1884024416286,0,2229.1884024416286,0.0,0.0,0,0,0.0,False
20,20,488.7603035681186,2180533.094889831,2180535.0188580737,2229.2088348401085,0,2229.2088348401085,0.0,0.0,0,0,0.0,False
21,21,489.77054522066805,2180533.094889831,2180535.0188580737,2229.229267038121,0,2229.229267038121,0.0,0.0,0,0,0.0,False
22,22,503.12438885747764,2180533.094889831,2180535.0188580737,2229.2496993356617,0,2229.2496993356617,0.0,0.0,0,0,0.0,False
23,23,530.65848896511,2180533.094889831,2180535.0188580737,2229.2701317327446,0,2229.2701317327446,0.0,0.0,0,0,0.0,False
24,24,496.21532377252714,2180533.094889831,2180535.0188580737,2229.2905639288947,0,2229.2905639288947,0.0,0.0,0,0,0.0,False
25,25,492.0036408695098,2180533.094889831,2180535.0188580737,2229.3109962245726,0,2229.3109962245726,0.0,0.0,0,0,0.0,False
26,26,520.6000901555865,2180533.094889831,2180535.0188580737,2229.3314286197933,0,2229.3314286197933,0.0,0.0,0,0,0.0,False
27,27,519.6100121574563,2180533.094889831,2180535.0188580737,2229.3518609140733,0,2229.3518609140733,0.0,0.0,0,0,0.0,False
28,28,517.4528252884695,2180533.094889831,2180535.0188580737,2229.3722932078963,8192,2229.3722932078963,0.0,0.0,8192,8192,0.0,False
29,29,517.7303979485309,2180533.094889831,2180535.0188580737,2229.392725501253,0,2229.392725501253,0.0,0.0,0,0,0.0,False
30,30,528.0626329751472,2180533.094889831,2180535.0188580737,2229.413157794145,0,2229.413157794145,0.0,0.0,0,0,0.0,False
31,31,569.6531089542563,2181078.2558008544,2180535.0188580737,2229.4335900865626,0,2229.4335900865626,0.0,0.0,0,0,0.0,False
32,32,568.0065427006012,2181481.1339719538,2180535.0188580737,2229.454022378057,8192,2229.454022378057,0.0,0.0,8192,8192,0.0,False
33,33,574.3457467055782,2180225.369986157,2180535.0188580737,2229.4948870596413,0,2229.4948870596413,0.0,0.0,0,0,0.0,False
34,34,576.7272401114568,2180303.9270650144,2180535.0188580737,2229.5153192497382,8192,2229.5153192497382,0.0,0.0,8192,8192,0.0,False
35,35,579.6727252112762,2180460.0499297515,2180535.0188580737,2229.535751538904,0,2229.535751538904,0.0,0.0,0,0,0.0,False
36,36,554.2589500638816,2180216.868602251,2180535.0188580737,2229.556183927598,0,2229.556183927598,0.0,0.0,0,0,0.0,False
37,37,538.3905094219889,2179885.120465045,2180535.0188580737,2229.5766161158317,0,2229.5766161158317,0.0,0.0,0,0,0.0,False
38,38,537.8287866566786,2180157.9481216827,2180535.0188580737,2229.5970484035934,0,2229.5970484035934,0.0,0.0,0,0,0.0,False
39,39,537.5966307708096,2181609.667772079,2180535.0188580737,2229.6174806908966,8192,2229.6174806908966,0.0,0.0,8192,8192,0.0,False
40,40,527.7418119934856,2181712.985462387,2180535.0188580737,2229.6379129772686,0,2229.6379129772686,0.0,0.0,0,0,0.0,False
