,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,9.541992597992078,2940.0559158907677,2940.0315333057597,2228.800153206743,524288,2228.800153206743,0.0,0.0,524288,524288,0.0,False
1,1,9.541992597992078,2940.0559158907677,2940.0315333057597,2228.820585592177,0,2228.820585592177,0.0,0.0,0,0,0.0,False
2,2,9.541992597992078,2940.0559158907677,2940.0315333057597,2228.8410178776176,0,2228.8410178776176,0.0,0.0,0,0,0.0,False
3,3,9.541992597992078,2940.0559158907677,2940.0315333057597,2228.861450162127,0,2228.861450162127,0.0,0.0,0,0,0.0,False
4,4,9.541992597992078,2940.0559158907677,2940.0315333057597,2228.881882446163,0,2228.881882446163,0.0,0.0,0,0,0.0,False
5,5,9.541992597992078,2940.0559158907677,2940.0315333057597,2228.9023147297407,0,2228.9023147297407,0.0,0.0,0,0,0.0,False
6,6,9.541992597992078,2940.0559158907677,2940.0315333057597,2228.922747012388,0,2228.922747012388,0.0,0.0,0,0,0.0,False
7,7,9.541992597992078,2940.0559158907677,2940.0315333057597,2228.9431792945616,0,2228.9431792945616,0.0,0.0,0,0,0.0,False
8,8,9.541992597992078,2940.0559158907677,2940.0315333057597,2228.963611476276,0,2228.963611476276,0.0,0.0,0,0,0.0,False
9,9,9.541992597992078,2940.0559158907677,2940.0315333057597,2228.9840438575266,0,2228.9840438575266,0.0,0.0,0,0,0.0,False
10,10,9.541992597992078,2940.0559158907677,2940.0315333057597,2229.004476138304,0,2229.0044761383037,0.0,0.0,0,0,0.0,False
11,11,9.541992597992078,2940.0559158907677,2940.0315333057597,2229.0249083181548,8192,2229.0249083181548,0.0,0.0,8192,8192,0.0,False
12,12,9.541992597992078,2940.0559158907677,2940.0315333057597,2229.045340697543,0,2229.045340697543,0.0,0.0,0,0,0.0,False
13,13,9.541992597992078,2940.0559158907677,2940.0315333057597,2229.065772976457,0,2229.065772976457,0.0,0.0,0,0,0.0,False
14,14,9.541992597992078,2940.0559158907677,2940.0315333057597,2229.0862051544464,0,2229.0862051544464,0.0,0.0,0,0,0.0,False
15,15,9.541992597992078,2940.0559158907677,2940.0315333057597,2229.106637532437,0,2229.106637532437,0.0,0.0,0,0,0.0,False
16,16,9.807820595942703,2940.0559158907677,2940.0315333057597,2229.127069809489,0,2229.127069809489,0.0,0.0,0,0,0.0,False
17,17,9.904096259521001,2940.0559158907677,2940.0315333057597,2229.1475021860824,0,2229.1475021860824,0.0,0.0,0,0,0.0,False
18,18,9.887072294726009,2940.0559158907677,2940.0315333057597,2229.1679343617434,0,2229.1679343617434,0.0,0.0,0,0,0.0,False
19,19,10.346236503752326,2940.0559158907677,2940.0315333057597,2229.188366637398,0,2229.188366637398,0.0,0.0,0,0,0.0,False
20,20,10.215509359683988,2940.0559158907677,2940.0315333057597,2229.208799012129,0,2229.208799012129,0.0,0.0,0,0,0.0,False
21,21,10.236426856303764,2940.0559158907677,2940.0315333057597,2229.229231186393,0,2229.229231186393,0.0,0.0,0,0,0.0,False
22,22,10.141716887983794,2940.0559158907677,2940.0315333057597,2229.249663460185,0,2229.249663460185,0.0,0.0,0,0,0.0,False
23,23,10.031522337770546,2940.0559158907677,2940.0315333057597,2229.2700958330533,0,2229.2700958330533,0.0,0.0,0,0,0.0,False
24,24,9.899737210290553,2940.0559158907677,2940.0315333057597,2229.2905280059204,0,2229.2905280059204,0.0,0.0,0,0,0.0,False
25,25,9.830388259846707,2940.0559158907677,2940.0315333057597,2229.310960277849,0,2229.310960277849,0.0,0.0,0,0,0.0,False
26,26,9.844329960717484,2940.0559158907677,2940.0315333057597,2229.331392649321,0,2229.331392649321,0.0,0.0,0,0,0.0,False
27,27,10.018905397838141,2940.0559158907677,2940.0315333057597,2229.351824919853,0,2229.351824919853,0.0,0.0,0,0,0.0,False
28,28,10.124522964241637,2940.0559158907677,2940.0315333057597,2229.3722571903927,0,2229.3722571903927,0.0,0.0,0,0,0.0,False
29,29,10.141958327133707,2940.0559158907677,2940.0315333057597,2229.392689460001,0,2229.392689460001,0.0,0.0,0,0,0.0,False
30,30,9.687413171354207,2940.0559158907677,2940.0315333057597,2229.4131217291433,0,2229.4131217291433,0.0,0.0,0,0,0.0,False
31,31,9.382216290498148,2936.869503074233,2940.0315333057597,2229.4335539978133,0,2229.4335539978133,0.0,0.0,0,0,0.0,False
32,32,9.0418080081444,2946.6598962337384,2940.0315333057597,2229.4539862655583,0,2229.4539862655583,0.0,0.0,0,0,0.0,False
33,33,8.620837168642991,2927.4270290895824,2940.0315333057597,2229.494850899646,0,2229.494850899646,0.0,0.0,0,0,0.0,False
34,34,7.4961845812514545,2932.5924830030626,2940.0315333057597,2229.5152830659936,0,2229.5152830659936,0.0,0.0,0,0,0.0,False
35,35,6.689647897499902,2938.6389433609334,2940.0315333057597,2229.5357153318764,0,2229.5357153318764,0.0,0.0,0,0,0.0,False
36,36,7.263834890060928,2941.0337725133368,2940.0315333057597,2229.5561476968214,0,2229.5561476968214,0.0,0.0,0,0,0.0,False
37,37,7.55796167338611,2942.6278112019804,2940.0315333057597,2229.5765798613065,0,2229.5765798613065,0.0,0.0,0,0,0.0,False
38,38,8.342804437807809,2947.5739987792595,2940.0315333057597,2229.5970121253195,0,2229.5970121253195,0.0,0.0,0,0,0.0,False
39,39,8.990722546858535,2951.699697716433,2940.0315333057597,2229.617444388874,0,2229.617444388874,0.0,0.0,0,0,0.0,False
40,40,9.879784032081053,2948.2077614461077,2940.0315333057597,2229.6378766514968,0,2229.6378766514968,0.0,0.0,0,0,0.0,False
41,41,10.264679633302416,2955.860655092106,2940.0315333057597,2229.6583088141197,0,2229.6583088141197,0.0,0.0,0,0,0.0,False
42,42,11.06294955627524,2955.5303924527916,2940.0315333057597,2229.678741175805,0,2229.678741175805,0.0,0.0,0,0,0.0,False
43,43,11.067393538926083,2936.976879883909,2940.0315333057597,2229.6991734370317,0,2229.6991734370317,0.0,0.0,0,0,0.0,False
44,44,11.242328703802183,2941.7498015696588,2940.0315333057597,2229.7400379576143,0,2229.7400379576143,0.0,0.0,0,0,0.0,False
45,45,11.23465180006122,2944.991062051118,2940.0315333057597,2229.7604702169774,0,2229.7604702169774,0.0,0.0,0,0,0.0,False
46,46,11.187057918791695,2941.5901287350844,2940.0315333057597,2229.7809025758693,0,2229.7809025758693,0.0,0.0,0,0,0.0,False
47,47,11.206213674304433,2950.9539510378004,2940.0315333057597,2229.8013347343003,0,2229.8013347343003,0.0,0.0,0,0,0.0,False
48,48,11.206452814624665,2951.0140000917463,2940.0315333057597,2229.8217669918013,0,2229.8217669918013,0.0,0.0,0,0,0.0,False
49,49,11.154817151120213,2943.474078232993,2940.0315333057597,2229.84219934883,0,2229.84219934883,0.0,0.0,0,0,0.0,False
