,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,13.377621886653028,2384.615871900531,2384.615871900531,2228.8001948075253,524288,2228.8001948075253,0.0,0.0,524288,524288,0.0,False
1,1,13.377621886653028,2384.615871900531,2384.615871900531,2228.820627215311,0,2228.820627215311,0.0,0.0,0,0,0.0,False
2,2,13.377621886653028,2384.615871900531,2384.615871900531,2228.841059522638,0,2228.841059522638,0.0,0.0,0,0,0.0,False
3,3,13.377621886653028,2384.615871900531,2384.615871900531,2228.861491829499,0,2228.861491829499,0.0,0.0,0,0,0.0,False
4,4,13.377621886653028,2384.615871900531,2384.615871900531,2228.8819241354213,0,2228.8819241354213,0.0,0.0,0,0,0.0,False
5,5,13.377621886653028,2384.615871900531,2384.615871900531,2228.902356441351,0,2228.902356441351,0.0,0.0,0,0,0.0,False
6,6,13.377621886653028,2384.615871900531,2384.615871900531,2228.9227887463494,0,2228.9227887463494,0.0,0.0,0,0,0.0,False
7,7,13.377621886653028,2384.615871900531,2384.615871900531,2228.943221050875,0,2228.943221050875,0.0,0.0,0,0,0.0,False
8,8,13.377621886653028,2384.615871900531,2384.615871900531,2228.9636532544755,10240,2228.9636532544755,0.0,0.0,10240,10240,0.0,False
9,9,13.377621886653028,2384.615871900531,2384.615871900531,2228.984085658077,0,2228.984085658077,0.0,0.0,0,0,0.0,False
10,10,13.377621886653028,2384.615871900531,2384.615871900531,2229.0045179607405,0,2229.0045179607405,0.0,0.0,0,0,0.0,False
11,11,13.377621886653028,2384.615871900531,2384.615871900531,2229.024950162944,0,2229.024950162944,0.0,0.0,0,0,0.0,False
12,12,13.377621886653028,2384.615871900531,2384.615871900531,2229.045382564218,0,2229.045382564218,0.0,0.0,0,0,0.0,False
13,13,13.377621886653028,2384.615871900531,2384.615871900531,2229.065814865484,0,2229.065814865484,0.0,0.0,0,0,0.0,False
14,14,13.377621886653028,2384.615871900531,2384.615871900531,2229.086247065825,0,2229.086247065825,0.0,0.0,0,0,0.0,False
15,15,13.377621886653028,2384.615871900531,2384.615871900531,2229.1066794657017,0,2229.1066794657017,0.0,0.0,0,0,0.0,False
16,16,13.58436146986635,2384.615871900531,2384.615871900531,2229.1271117646397,0,2229.1271117646397,0.0,0.0,0,0,0.0,False
17,17,13.493858167462141,2384.615871900531,2384.615871900531,2229.147544163585,8192,2229.147544163585,0.0,0.0,8192,8192,0.0,False
18,18,13.936557783556724,2384.615871900531,2384.615871900531,2229.167976361597,0,2229.167976361597,0.0,0.0,0,0,0.0,False
19,19,14.083345069968836,2384.615871900531,2384.615871900531,2229.188408659138,0,2229.188408659138,0.0,0.0,0,0,0.0,False
20,20,14.160036168327489,2384.615871900531,2384.615871900531,2229.208841056221,0,2229.208841056221,0.0,0.0,0,0,0.0,False
21,21,14.279757521893337,2384.615871900531,2384.615871900531,2229.229273252371,0,2229.229273252371,0.0,0.0,0,0,0.0,False
22,22,14.296056240193709,2384.615871900531,2384.615871900531,2229.249705548049,0,2229.249705548049,0.0,0.0,0,0,0.0,False
23,23,14.235175984757808,2384.615871900531,2384.615871900531,2229.270137943269,0,2229.270137943269,0.0,0.0,0,0,0.0,False
24,24,8.0944701717916,2384.615871900531,2384.615871900531,2229.2905701380223,0,2229.2905701380223,0.0,0.0,0,0,0.0,False
25,25,78.60295749498339,2384.615871900531,2384.615871900531,2229.3110024323028,0,2229.3110024323028,0.0,0.0,0,0,0.0,False
26,26,78.59510862004905,2384.615871900531,2384.615871900531,2229.331434825661,0,2229.331434825661,0.0,0.0,0,0,0.0,False
27,27,78.62002521739899,2384.615871900531,2384.615871900531,2229.3518671185448,0,2229.3518671185448,0.0,0.0,0,0,0.0,False
28,28,78.5672991399218,2384.615871900531,2384.615871900531,2229.3722994109703,0,2229.3722994109703,0.0,0.0,0,0,0.0,False
29,29,78.5473087553396,2384.615871900531,2384.615871900531,2229.3927317024645,0,2229.3927317024645,0.0,0.0,0,0,0.0,False
30,30,78.37744124460578,2384.615871900531,2384.615871900531,2229.413163993493,0,2229.413163993493,0.0,0.0,0,0,0.0,False
31,31,78.26229349136322,2380.6949323766603,2384.615871900531,2229.4335962840487,0,2229.4335962840487,0.0,0.0,0,0,0.0,False
32,32,78.25752343867276,2364.042315041348,2384.615871900531,2229.454028574146,0,2229.454028574146,0.0,0.0,0,0,0.0,False
33,33,78.24456223932859,2394.277539334213,2384.615871900531,2229.4948932524712,0,2229.4948932524712,0.0,0.0,0,0,0.0,False
34,34,78.27169706176292,2370.266806478879,2384.615871900531,2229.515325440705,0,2229.515325440705,0.0,0.0,0,0,0.0,False
35,35,78.20360678353939,2372.407676714333,2384.615871900531,2229.535757728474,0,2229.535757728474,0.0,0.0,0,0,0.0,False
36,36,78.15379562234915,2388.289297538316,2384.615871900531,2229.5561901157707,0,2229.5561901157707,0.0,0.0,0,0,0.0,False
37,37,78.12105680574946,2383.8284191696357,2384.615871900531,2229.576622302142,0,2229.576622302142,0.0,0.0,0,0,0.0,False
38,38,78.01491882895499,2382.802763766323,2384.615871900531,2229.597054588041,0,2229.597054588041,0.0,0.0,0,0,0.0,False
39,39,78.02834882818553,2809.1091222213927,2384.615871900531,2229.617486873481,10240,2229.617486873481,0.0,0.0,10240,10240,0.0,False
40,40,78.04994109917945,2376.3001596470112,2384.615871900531,2229.6379191584565,0,2229.6379191584565,0.0,0.0,0,0,0.0,False
41,41,78.12362815518814,2379.503492541466,2384.615871900531,2229.658351342965,0,2229.658351342965,0.0,0.0,0,0,0.0,False
42,42,77.98484214027991,2386.6248881333845,2384.615871900531,2229.6787837265365,0,2229.6787837265365,0.0,0.0,0,0,0.0,False
43,43,78.050742959395,2382.695309230824,2384.615871900531,2229.6992160096493,0,2229.6992160096493,0.0,0.0,0,0,0.0,False
44,44,78.07582393296262,2391.9075720578417,2384.615871900531,2229.7400805740035,0,2229.7400805740035,0.0,0.0,0,0,0.0,False
45,45,78.17130399505574,2401.2103033010003,2384.615871900531,2229.760512855253,0,2229.760512855253,0.0,0.0,0,0,0.0,False
46,46,78.10683279264812,2388.572014283068,2384.615871900531,2229.780945236497,0,2229.780945236497,0.0,0.0,0,0,0.0,False
47,47,78.12615427518735,2381.930284161016,2384.615871900531,2229.8013774163487,0,2229.8013774163487,0.0,0.0,0,0,0.0,False
48,48,77.85850983930919,2384.883261795657,2384.615871900531,2229.821809696201,0,2229.821809696201,0.0,0.0,0,0,0.0,False
49,49,77.8931090360274,2395.425253172856,2384.615871900531,2229.842242075116,0,2229.842242075116,0.0,0.0,0,0,0.0,False
50,50,77.74991193112042,2396.680848327206,2384.615871900531,2229.8626743540367,0,2229.8626743540367,0.0,0.0,0,0,0.0,False
51,51,77.70970983543164,2402.5273802738184,2384.615871900531,2229.8831065320264,0,2229.8831065320264,0.0,0.0,0,0,0.0,False
52,52,77.71563371849327,2407.8866583716363,2384.615871900531,2229.903538909078,0,2229.903538909078,0.0,0.0,0,0,0.0,False
53,53,77.70800508757864,2386.511882963876,2384.615871900531,2229.9239711861374,0,2229.9239711861374,0.0,0.0,0,0,0.0,False
54,54,77.66943659435904,2416.956273112385,2384.615871900531,2229.944403362264,8192,2229.944403362264,0.0,0.0,8192,8192,0.0,False
55,55,10.160681376996985,2382.032053372641,2384.615871900531,2229.964835737919,0,2229.964835737919,0.0,0.0,0,0,0.0,False
56,56,10.112606651650985,2391.3642527810653,2384.615871900531,2229.985268013116,0,2229.9852680131157,0.0,0.0,0,0,0.0,False
57,57,10.027418699225349,2372.783490498405,2384.615871900531,2230.0057001873793,0,2230.0057001873793,0.0,0.0,0,0,0.0,False
58,58,10.159688810006397,2383.401896177988,2384.615871900531,2230.026132561637,0,2230.026132561637,0.0,0.0,0,0,0.0,False
59,59,10.421867293451092,2371.8782011158664,2384.615871900531,2230.046564834971,0,2230.046564834971,0.0,0.0,0,0,0.0,False
60,60,38.07148969768901,2377.171459967535,2384.615871900531,2230.0669972078394,0,2230.0669972078394,0.0,0.0,0,0,0.0,False
61,61,38.17221751372431,2378.5814030734355,2384.615871900531,2230.087429379768,0,2230.087429379768,0.0,0.0,0,0,0.0,False
62,62,38.35620631450527,2389.699140723321,2384.615871900531,2230.1078616517043,0,2230.1078616517043,0.0,0.0,0,0,0.0,False
63,63,38.38050465396197,2386.712995331909,2384.615871900531,2230.12829402271,0,2230.12829402271,0.0,0.0,0,0,0.0,False
64,64,38.40862192763368,2383.85263364295,2384.615871900531,2230.1487261932416,0,2230.1487261932416,0.0,0.0,0,0,0.0,False
65,65,38.4921821678969,2375.779163413248,2384.615871900531,2230.1691584633154,0,2230.1691584633154,0.0,0.0,0,0,0.0,False
66,66,38.504889268343504,2387.3187391980373,2384.615871900531,2230.1895908324514,0,2230.1895908324514,0.0,0.0,0,0,0.0,False
67,67,38.487713275792736,2384.8736736601795,2384.615871900531,2230.230455269804,0,2230.230455269804,0.0,0.0,0,0,0.0,False
68,68,38.379385537800815,2388.345275255425,2384.615871900531,2230.2508876375505,0,2230.2508876375505,0.0,0.0,0,0,0.0,False
69,69,38.469572668021996,2389.610036922768,2384.615871900531,2230.2713198048223,0,2230.2713198048223,0.0,0.0,0,0,0.0,False
70,70,38.29424338656271,2397.985636848681,2384.615871900531,2230.291752071171,0,2230.291752071171,0.0,0.0,0,0,0.0,False
71,71,38.46749130691626,2393.800049142981,2384.615871900531,2230.312184437047,0,2230.312184437047,0.0,0.0,0,0,0.0,False
