,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.12145046962037633,0.10215796197007876,696.8403972996267,130.58506572862188,1821,1826,1821,1826
