,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,12.427550357214189,2258.343141660514,2258.2309076926176,2228.8001153037767,524288,2228.8001153037767,0.0,0.0,524288,524288,0.0,False
1,1,12.427550357214189,2258.343141660514,2258.2309076926176,2228.8205476733788,0,2228.8205476733788,0.0,0.0,0,0,0.0,False
2,2,12.427550357214189,2258.343141660514,2258.2309076926176,2228.840979942521,0,2228.8409799425212,0.0,0.0,0,0,0.0,False
3,3,12.427550357214189,2258.343141660514,2258.2309076926176,2228.8614122111976,0,2228.8614122111976,0.0,0.0,0,0,0.0,False
4,4,12.427550357214189,2258.343141660514,2258.2309076926176,2228.881844478936,0,2228.881844478936,0.0,0.0,0,0,0.0,False
5,5,12.427550357214189,2258.343141660514,2258.2309076926176,2228.902276746216,0,2228.902276746216,0.0,0.0,0,0,0.0,False
6,6,12.427550357214189,2258.343141660514,2258.2309076926176,2228.9227090130303,0,2228.9227090130303,0.0,0.0,0,0,0.0,False
7,7,12.427550357214189,2258.343141660514,2258.2309076926176,2228.943141279371,0,2228.943141279371,0.0,0.0,0,0,0.0,False
8,8,12.427550357214189,2258.343141660514,2258.2309076926176,2228.963573445253,0,2228.963573445253,0.0,0.0,0,0,0.0,False
9,9,12.427550357214189,2258.343141660514,2258.2309076926176,2228.9840058102054,0,2228.9840058102054,0.0,0.0,0,0,0.0,False
10,10,12.427550357214189,2258.343141660514,2258.2309076926176,2229.004438074684,0,2229.004438074684,0.0,0.0,0,0,0.0,False
11,11,12.427550357214189,2258.343141660514,2258.2309076926176,2229.0248702387034,0,2229.0248702387034,0.0,0.0,0,0,0.0,False
12,12,12.427550357214189,2258.343141660514,2258.2309076926176,2229.0453026022587,0,2229.0453026022587,0.0,0.0,0,0,0.0,False
13,13,12.427550357214189,2258.343141660514,2258.2309076926176,2229.0657348648747,0,2229.0657348648747,0.0,0.0,0,0,0.0,False
14,14,12.427550357214189,2258.343141660514,2258.2309076926176,2229.0861670270315,0,2229.0861670270315,0.0,0.0,0,0,0.0,False
15,15,12.427550357214189,2258.343141660514,2258.2309076926176,2229.106599388724,0,2229.106599388724,0.0,0.0,0,0,0.0,False
16,16,10.303267877083588,2258.343141660514,2258.2309076926176,2229.127031649943,0,2229.127031649943,0.0,0.0,0,0,0.0,False
17,17,8.2693029106619,2258.343141660514,2258.2309076926176,2229.1474640107044,0,2229.1474640107044,0.0,0.0,0,0,0.0,False
18,18,6.3402656270589866,2258.343141660514,2258.2309076926176,2229.1678961705334,0,2229.1678961705334,0.0,0.0,0,0,0.0,False
19,19,6.0777279462176255,2258.343141660514,2258.2309076926176,2229.1883284298888,0,2229.1883284298888,0.0,0.0,0,0,0.0,False
20,20,6.0588317841326935,2258.343141660514,2258.2309076926176,2229.2087607887884,0,2229.2087607887884,0.0,0.0,0,0,0.0,False
21,21,6.17544691527712,2258.343141660514,2258.2309076926176,2229.2291929472194,0,2229.2291929472194,0.0,0.0,0,0,0.0,False
22,22,6.120027731494503,2258.343141660514,2258.2309076926176,2229.249625204713,0,2229.249625204713,0.0,0.0,0,0,0.0,False
23,23,6.094823085543443,2258.343141660514,2258.2309076926176,2229.270057561749,0,2229.270057561749,0.0,0.0,0,0,0.0,False
24,24,5.994865424424872,2258.343141660514,2258.2309076926176,2229.290489718318,0,2229.290489718318,0.0,0.0,0,0,0.0,False
25,25,6.021923406367887,2258.343141660514,2258.2309076926176,2229.3109219744147,0,2229.3109219744147,0.0,0.0,0,0,0.0,False
26,26,6.036993746850209,2258.343141660514,2258.2309076926176,2229.3313543300533,0,2229.3313543300533,0.0,0.0,0,0,0.0,False
27,27,6.0326008392497945,2258.343141660514,2258.2309076926176,2229.351786584753,0,2229.351786584753,0.0,0.0,0,0,0.0,False
28,28,6.071993509546092,2258.343141660514,2258.2309076926176,2229.3722188389947,8192,2229.3722188389947,0.0,0.0,8192,8192,0.0,False
29,29,5.986448760735246,2258.343141660514,2258.2309076926176,2229.3926510927704,0,2229.3926510927704,0.0,0.0,0,0,0.0,False
30,30,6.381656272003768,2258.343141660514,2258.2309076926176,2229.413083346081,0,2229.413083346081,0.0,0.0,0,0,0.0,False
31,31,6.37108008407962,2255.6613513159714,2258.2309076926176,2229.4335155984522,0,2229.4335155984522,0.0,0.0,0,0,0.0,False
32,32,7.721972230559013,2249.6626562193555,2258.2309076926176,2229.4539478508304,0,2229.4539478508304,0.0,0.0,0,0,0.0,False
33,33,7.963590433815773,2251.1393702388987,2258.2309076926176,2229.494812453253,8192,2229.494812453253,0.0,0.0,8192,8192,0.0,False
34,34,8.031973615329415,2250.100243833113,2258.2309076926176,2229.5152446033026,0,2229.5152446033026,0.0,0.0,0,0,0.0,False
35,35,8.10385126948344,2256.031471725057,2258.2309076926176,2229.535676853353,0,2229.535676853353,0.0,0.0,0,0,0.0,False
36,36,8.070998078814386,2256.038961072927,2258.2309076926176,2229.556109202465,0,2229.556109202465,0.0,0.0,0,0,0.0,False
37,37,7.477618836009589,2252.928729592244,2258.2309076926176,2229.576541351118,0,2229.576541351118,0.0,0.0,0,0,0.0,False
38,38,6.518707628578833,2250.957525379208,2258.2309076926176,2229.5969735992985,0,2229.5969735992985,0.0,0.0,0,0,0.0,False
39,39,6.530382030894772,2253.7867432877965,2258.2309076926176,2229.617405847021,0,2229.617405847021,0.0,0.0,0,0,0.0,False
40,40,6.8410209035743845,2253.2489776162656,2258.2309076926176,2229.6378380938118,0,2229.6378380938118,0.0,0.0,0,0,0.0,False
41,41,6.527226910692128,2250.924933295361,2258.2309076926176,2229.658270240136,0,2229.658270240136,0.0,0.0,0,0,0.0,False
42,42,6.5461515095872285,2244.4893687722215,2258.2309076926176,2229.6787025859885,0,2229.6787025859885,0.0,0.0,0,0,0.0,False
43,43,6.531513634755888,2249.085466522396,2258.2309076926176,2229.6991348313823,0,2229.6991348313823,0.0,0.0,0,0,0.0,False
44,44,6.574203026710869,2264.0390274200154,2258.2309076926176,2229.7399993203,0,2229.7399993203,0.0,0.0,0,0,0.0,False
45,45,11.892021038929167,2258.2402251871035,2258.2309076926176,2229.760431563831,0,2229.760431563831,0.0,0.0,0,0,0.0,False
46,46,22.85622249653348,2277.8893427940297,2258.2309076926176,2229.78086390689,0,2229.78086390689,0.0,0.0,0,0,0.0,False
47,47,24.701990555285093,2263.7463127788174,2258.2309076926176,2229.8012960494893,0,2229.8012960494893,0.0,0.0,0,0,0.0,False
48,48,25.02879773040039,2259.089873659103,2258.2309076926176,2229.8217282911573,0,2229.8217282911573,0.0,0.0,0,0,0.0,False
49,49,26.276625353882128,2259.660716774285,2258.2309076926176,2229.8421606323536,0,2229.8421606323536,0.0,0.0,0,0,0.0,False
50,50,26.847003749118013,2264.911800638221,2258.2309076926176,2229.8625928735564,0,2229.8625928735564,0.0,0.0,0,0,0.0,False
51,51,26.756567845235967,2257.902582213549,2258.2309076926176,2229.883025013361,0,2229.883025013361,0.0,0.0,0,0,0.0,False
52,52,26.716620474084202,2258.3380200315123,2258.2309076926176,2229.903457353161,0,2229.9034573531612,0.0,0.0,0,0,0.0,False
53,53,26.958456151543487,2259.0569052004084,2258.2309076926176,2229.923889592501,0,2229.923889592501,0.0,0.0,0,0,0.0,False
54,54,26.756612181932816,2267.404197716571,2258.2309076926176,2229.944321730909,0,2229.944321730909,0.0,0.0,0,0,0.0,False
55,55,26.52404591626509,2255.351324915,2258.2309076926176,2229.9647540688457,0,2229.9647540688457,0.0,0.0,0,0,0.0,False
56,56,26.266960146435665,2253.885193119212,2258.2309076926176,2229.985186306323,0,2229.985186306323,0.0,0.0,0,0,0.0,False
57,57,26.11956238325018,2256.046504743921,2258.2309076926176,2230.0056184433342,0,2230.0056184433342,0.0,0.0,0,0,0.0,False
58,58,25.630321988030968,2263.654147714087,2258.2309076926176,2230.0260507794087,0,2230.0260507794087,0.0,0.0,0,0,0.0,False
59,59,25.21111483373157,2311.302752981461,2258.2309076926176,2230.046483015023,0,2230.046483015023,1.0,1.0,0,0,1.0,True
60,60,25.17338289106119,2365.7461413364263,2258.2309076926176,2230.066915350173,8192,2230.066915350173,1.0,1.0,8192,8192,1.0,True
61,61,25.06038539379001,2314.398022109342,2258.2309076926176,2230.0873474848486,0,2230.0873474848486,1.0,1.0,0,0,1.0,True
62,62,25.206918104804537,2291.600958671273,2258.2309076926176,2230.1077797190665,0,2230.1077797190665,0.0,0.0,0,0,0.0,False
63,63,25.265699861937794,2312.575998124873,2258.2309076926176,2230.1282120523542,0,2230.1282120523542,0.0,0.0,0,0,0.0,False
64,64,25.183785112192698,2303.625467513841,2258.2309076926176,2230.1486441856327,0,2230.1486441856327,0.0,0.0,0,0,0.0,False
65,65,25.075791466470623,2276.988157624062,2258.2309076926176,2230.1690764179875,0,2230.1690764179875,0.0,0.0,0,0,0.0,False
66,66,25.052880107792298,2258.524255169111,2258.2309076926176,2230.1895087498706,0,2230.1895087498706,0.0,0.0,0,0,0.0,False
67,67,24.859947979947854,2297.6293611976416,2258.2309076926176,2230.2303731117863,0,2230.2303731117863,0.0,0.0,0,0,0.0,False
68,68,24.63680063498672,2284.301909084958,2258.2309076926176,2230.250805441814,0,2230.250805441814,0.0,0.0,0,0,0.0,False
69,69,24.43250680671852,2277.840501216261,2258.2309076926176,2230.2712375713672,0,2230.2712375713672,0.0,0.0,0,0,0.0,False
70,70,24.473663192205052,2268.2321176443306,2258.2309076926176,2230.291669800463,0,2230.291669800463,0.0,0.0,0,0,0.0,False
71,71,24.240584700526988,2256.4591816680595,2258.2309076926176,2230.3121021290867,0,2230.3121021290867,0.0,0.0,0,0,0.0,False
72,72,23.973754487717706,2261.530576284439,2258.2309076926176,2230.332534256784,0,2230.332534256784,0.0,0.0,0,0,0.0,False
73,73,23.75925572636332,2267.2668082955224,2258.2309076926176,2230.3529664844827,0,2230.3529664844827,0.0,0.0,0,0,0.0,False
74,74,23.613708892076488,2266.8467007617724,2258.2309076926176,2230.373398811251,0,2230.373398811251,0.0,0.0,0,0,0.0,False
75,75,22.80108169010912,2263.950843201206,2258.2309076926176,2230.3938309375444,0,2230.3938309375444,0.0,0.0,0,0,0.0,False
76,76,15.592440605178346,2260.8185393309814,2258.2309076926176,2230.4142631629147,0,2230.4142631629147,0.0,0.0,0,0,0.0,False
77,77,13.83025138398721,2260.557659323153,2258.2309076926176,2230.4346954882785,0,2230.4346954882785,0.0,0.0,0,0,0.0,False
78,78,13.37829854911594,2263.477395514975,2258.2309076926176,2230.4551276127168,0,2230.4551276127168,0.0,0.0,0,0,0.0,False
79,79,11.14069409894077,2266.0045495791187,2258.2309076926176,2230.475559936691,0,2230.475559936691,0.0,0.0,0,0,0.0,False
80,80,9.352979753553052,2266.7175395446484,2258.2309076926176,2230.4959921601985,0,2230.4959921601985,0.0,0.0,0,0,0.0,False
81,81,9.272913745358213,2282.9318037125713,2258.2309076926176,2230.5164242832325,0,2230.5164242832325,0.0,0.0,0,0,0.0,False
82,82,9.014885951688786,2272.9508286685395,2258.2309076926176,2230.536856605344,0,2230.536856605344,0.0,0.0,0,0,0.0,False
83,83,7.420508522735246,2271.342146200204,2258.2309076926176,2230.5572888274473,0,2230.5572888274473,0.0,0.0,0,0,0.0,False
84,84,7.106760038783348,2264.88384400284,2258.2309076926176,2230.577720948626,0,2230.577720948626,0.0,0.0,0,0,0.0,False
85,85,7.028002024943209,2265.004509936181,2258.2309076926176,2230.5981532693404,0,2230.5981532693404,0.0,0.0,0,0,0.0,False
86,86,7.324934726249246,2263.877069073489,2258.2309076926176,2230.6185854895884,0,2230.6185854895884,0.0,0.0,0,0,0.0,False
87,87,6.904589935455128,2264.498883832465,2258.2309076926176,2230.639017608897,0,2230.639017608897,0.0,0.0,0,0,0.0,False
88,88,6.726130570013418,2274.538394014559,2258.2309076926176,2230.6594499282146,0,2230.6594499282146,0.0,0.0,0,0,0.0,False
89,89,6.743672076870936,2272.989907460761,2258.2309076926176,2230.6798821465927,0,2230.6798821465927,0.0,0.0,0,0,0.0,False
90,90,6.738067590198972,2265.140975944626,2258.2309076926176,2230.7207465819665,0,2230.7207465819665,0.0,0.0,0,0,0.0,False
91,91,6.872478556942282,2286.799495347421,2258.2309076926176,2230.7411787984893,0,2230.7411787984893,0.0,0.0,0,0,0.0,False
92,92,6.551517190343281,2274.255405658384,2258.2309076926176,2230.7616110150047,0,2230.7616110150047,0.0,0.0,0,0,0.0,False
93,93,6.2723208420228,2280.2500113086057,2258.2309076926176,2230.782043230596,0,2230.782043230596,0.0,0.0,0,0,0.0,False
94,94,6.127695425978619,2274.712980841753,2258.2309076926176,2230.8024754457147,0,2230.8024754457147,0.0,0.0,0,0,0.0,False
95,95,6.007971542103318,2271.849562918301,2258.2309076926176,2230.8229076603748,0,2230.8229076603748,0.0,0.0,0,0,0.0,False
96,96,5.901458949856912,2268.8552755961264,2258.2309076926176,2230.84333997457,0,2230.84333997457,0.0,0.0,0,0,0.0,False
97,97,5.8024011522811385,2268.543416094064,2258.2309076926176,2230.863772087833,0,2230.863772087833,0.0,0.0,0,0,0.0,False
98,98,5.938597207601561,2278.951955058353,2258.2309076926176,2230.884204301088,0,2230.884204301088,0.0,0.0,0,0,0.0,False
99,99,6.648817674682584,2275.765593643009,2258.2309076926176,2230.9046366134207,0,2230.9046366134207,0.0,0.0,0,0,0.0,False
100,100,6.666456235688622,2280.77951407802,2258.2309076926176,2230.925068725279,0,2230.925068725279,0.0,0.0,0,0,0.0,False
101,101,6.684394843888638,2273.144561654379,2258.2309076926176,2230.9455010362144,0,2230.9455010362144,0.0,0.0,0,0,0.0,False
102,102,6.884037369772661,2273.591164925149,2258.2309076926176,2230.965933247149,0,2230.965933247149,0.0,0.0,0,0,0.0,False
103,103,6.801054212980972,2275.2848589442992,2258.2309076926176,2230.986365357152,0,2230.986365357152,0.0,0.0,0,0,0.0,False
104,104,6.8815588190947885,2275.1145891645456,2258.2309076926176,2231.006797667149,0,2231.006797667149,0.0,0.0,0,0,0.0,False
105,105,7.200823313538853,2282.0978249290115,2258.2309076926176,2231.027229876221,0,2231.027229876221,0.0,0.0,0,0,0.0,False
106,106,7.147645798940816,2272.523592510639,2258.2309076926176,2231.04766198482,0,2231.04766198482,0.0,0.0,0,0,0.0,False
107,107,6.882611510326357,2266.560098218948,2258.2309076926176,2231.0680942924955,0,2231.0680942924955,0.0,0.0,0,0,0.0,False
108,108,6.853354218126949,2267.1985489040385,2258.2309076926176,2231.0885265001707,0,2231.0885265001707,0.0,0.0,0,0,0.0,False
109,109,6.757076790314136,2271.4611940855452,2258.2309076926176,2231.1089586069143,0,2231.1089586069143,0.0,0.0,0,0,0.0,False
110,110,7.439579243379612,2272.4279962333376,2258.2309076926176,2231.129390913185,0,2231.129390913185,0.0,0.0,0,0,0.0,False
111,111,7.476594034289652,2264.103801346125,2258.2309076926176,2231.1498230189973,0,2231.1498230189973,0.0,0.0,0,0,0.0,False
112,112,7.492359676679696,2265.378944620372,2258.2309076926176,2231.170255224337,0,2231.170255224337,0.0,0.0,0,0,0.0,False
113,113,7.502225614761741,2255.7435366728478,2258.2309076926176,2231.190687528753,0,2231.190687528753,0.0,0.0,0,0,0.0,False
114,114,7.5211803840514735,2264.4812714641807,2258.2309076926176,2231.2111197331687,0,2231.2111197331687,0.0,0.0,0,0,0.0,False
115,115,7.421711576779156,2264.582607575297,2258.2309076926176,2231.2315518366518,0,2231.2315518366518,0.0,0.0,0,0,0.0,False
116,116,7.164725790602697,2259.869136189829,2258.2309076926176,2231.2519841396647,0,2231.2519841396647,0.0,0.0,0,0,0.0,False
117,117,7.256539443072954,2275.6607767374985,2258.2309076926176,2231.272416342217,0,2231.272416342217,0.0,0.0,0,0,0.0,False
118,118,7.344743520836286,2265.253263050737,2258.2309076926176,2231.2928484442964,0,2231.2928484442964,0.0,0.0,0,0,0.0,False
119,119,7.3167469014916575,2259.7075954513807,2258.2309076926176,2231.313280745453,0,2231.313280745453,0.0,0.0,0,0,0.0,False
120,120,7.337587134481959,2267.598610068509,2258.2309076926176,2231.333712946609,0,2231.333712946609,0.0,0.0,0,0,0.0,False
121,121,7.1601957394874765,2258.170195915263,2258.2309076926176,2231.354145046833,0,2231.354145046833,0.0,0.0,0,0,0.0,False
122,122,7.1425717103851305,2267.4756003165944,2258.2309076926176,2231.3745773465853,0,2231.3745773465853,0.0,0.0,0,0,0.0,False
123,123,7.1819644756580265,2278.321742031563,2258.2309076926176,2231.3950095458786,0,2231.3950095458786,0.0,0.0,0,0,0.0,False
124,124,7.26030786073889,2287.508692526544,2258.2309076926176,2231.4154416442325,0,2231.4154416442325,0.0,0.0,0,0,0.0,False
125,125,7.17847482723769,2265.8559093486247,2258.2309076926176,2231.456306140026,8192,2231.456306140026,0.0,0.0,8192,8192,0.0,False
126,126,7.079856694013445,2267.2339417239264,2258.2309076926176,2231.4767384369848,0,2231.4767384369848,0.0,0.0,0,0,0.0,False
