,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.4458563372936409,0.06129471008171095,711.3233485060755,147.74450676055486,1948,1951,1948,1951
1,1,0.07589842943443705,0.04086304164957255,213.2434107697816,47.142123699096295,2661,2663,2661,2663
