,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,7.212141373886356,1631.8082945183694,1631.7602552146357,2228.800134972378,524288,2228.800134972378,0.0,0.0,524288,524288,0.0,False
1,1,7.212141373886356,1631.8082945183694,1631.7602552146357,2228.8205673545526,0,2228.8205673545526,0.0,0.0,0,0,0.0,False
2,2,7.212141373886356,1631.8082945183694,1631.7602552146357,2228.8409996358027,0,2228.8409996358027,0.0,0.0,0,0,0.0,False
3,3,7.212141373886356,1631.8082945183694,1631.7602552146357,2228.8614319165868,0,2228.8614319165868,0.0,0.0,0,0,0.0,False
4,4,7.212141373886356,1631.8082945183694,1631.7602552146357,2228.8818641964317,0,2228.8818641964317,0.0,0.0,0,0,0.0,False
5,5,7.212141373886356,1631.8082945183694,1631.7602552146357,2228.9022964762844,0,2228.9022964762844,0.0,0.0,0,0,0.0,False
6,6,7.212141373886356,1631.8082945183694,1631.7602552146357,2228.9227287552053,0,2228.9227287552053,0.0,0.0,0,0,0.0,False
7,7,7.212141373886356,1631.8082945183694,1631.7602552146357,2228.9431610336537,0,2228.9431610336537,0.0,0.0,0,0,0.0,False
8,8,7.212141373886356,1631.8082945183694,1631.7602552146357,2228.9635932116435,8192,2228.9635932116435,0.0,0.0,8192,8192,0.0,False
9,9,7.212141373886356,1631.8082945183694,1631.7602552146357,2228.9840255891686,0,2228.9840255891686,0.0,0.0,0,0,0.0,False
10,10,7.212141373886356,1631.8082945183694,1631.7602552146357,2229.0044578657544,0,2229.0044578657544,0.0,0.0,0,0,0.0,False
11,11,7.212141373886356,1631.8082945183694,1631.7602552146357,2229.024890041881,0,2229.024890041881,0.0,0.0,0,0,0.0,False
12,12,7.212141373886356,1631.8082945183694,1631.7602552146357,2229.0453224175435,0,2229.0453224175435,0.0,0.0,0,0,0.0,False
13,13,7.212141373886356,1631.8082945183694,1631.7602552146357,2229.0657546927328,0,2229.0657546927328,0.0,0.0,0,0,0.0,False
14,14,7.212141373886356,1631.8082945183694,1631.7602552146357,2229.0861868669963,0,2229.0861868669963,0.0,0.0,0,0,0.0,False
