,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,59.18010305215231,222289.57925439358,222293.39594898414,2228.80019753956,524288,2228.80019753956,0.0,0.0,524288,524288,0.0,False
1,1,59.18010305215231,222289.57925439358,222293.39594898414,2228.82062995014,0,2228.82062995014,0.0,0.0,0,0,0.0,False
2,2,59.18010305215231,222289.57925439358,222293.39594898414,2228.8410622602605,0,2228.8410622602605,0.0,0.0,0,0,0.0,False
3,3,59.18010305215231,222289.57925439358,222293.39594898414,2228.8614945699155,0,2228.8614945699155,0.0,0.0,0,0,0.0,False
4,4,59.18010305215231,222289.57925439358,222293.39594898414,2228.881926878632,0,2228.881926878632,0.0,0.0,0,0,0.0,False
5,5,59.18010305215231,222289.57925439358,222293.39594898414,2228.902359187356,0,2228.902359187356,0.0,0.0,0,0,0.0,False
6,6,59.18010305215231,222289.57925439358,222293.39594898414,2228.9227914946828,0,2228.9227914946828,0.0,0.0,0,0,0.0,False
7,7,59.18010305215231,222289.57925439358,222293.39594898414,2228.9432238020017,0,2228.9432238020017,0.0,0.0,0,0,0.0,False
8,8,59.18010305215231,222289.57925439358,222293.39594898414,2228.963656008862,0,2228.963656008862,0.0,0.0,0,0,0.0,False
9,9,59.18010305215231,222289.57925439358,222293.39594898414,2228.9840884147925,0,2228.9840884147925,0.0,0.0,0,0,0.0,False
10,10,59.18010305215231,222289.57925439358,222293.39594898414,2229.0045207202493,0,2229.0045207202493,0.0,0.0,0,0,0.0,False
11,11,59.18010305215231,222289.57925439358,222293.39594898414,2229.024952925247,0,2229.024952925247,0.0,0.0,0,0,0.0,False
12,12,59.18010305215231,222289.57925439358,222293.39594898414,2229.0453853293147,0,2229.0453853293147,0.0,0.0,0,0,0.0,False
13,13,59.18010305215231,222289.57925439358,222293.39594898414,2229.065817632909,0,2229.065817632909,0.0,0.0,0,0,0.0,False
14,14,59.18010305215231,222289.57925439358,222293.39594898414,2229.086249836044,0,2229.086249836044,0.0,0.0,0,0,0.0,False
15,15,59.18010305215231,222289.57925439358,222293.39594898414,2229.1066822387147,0,2229.1066822387147,0.0,0.0,0,0,0.0,False
16,16,58.011227586429825,222289.57925439358,222293.39594898414,2229.127114540912,0,2229.127114540912,0.0,0.0,0,0,0.0,False
17,17,56.99534188162535,222289.57925439358,222293.39594898414,2229.1475469421853,0,2229.1475469421853,0.0,0.0,0,0,0.0,False
18,18,56.67680041791232,222289.57925439358,222293.39594898414,2229.1679791429924,0,2229.1679791429924,0.0,0.0,0,0,0.0,False
19,19,58.95187905298584,222289.57925439358,222293.39594898414,2229.188411443327,0,2229.188411443327,0.0,0.0,0,0,0.0,False
20,20,59.011387183588035,222289.57925439358,222293.39594898414,2229.208843842738,0,2229.208843842738,0.0,0.0,0,0,0.0,False
21,21,58.58818717773055,222289.57925439358,222293.39594898414,2229.229276041682,0,2229.229276041682,0.0,0.0,0,0,0.0,False
22,22,58.6005902242698,222289.57925439358,222293.39594898414,2229.2497083406197,0,2229.24970834062,0.0,0.0,0,0,0.0,False
23,23,58.69847937366534,222289.57925439358,222293.39594898414,2229.2701407381687,0,2229.2701407381687,0.0,0.0,0,0,0.0,False
24,24,59.60035156754191,222289.57925439358,222293.39594898414,2229.2905729357158,8192,2229.2905729357158,0.0,0.0,8192,8192,0.0,False
25,25,140.8559204053697,222289.57925439358,222293.39594898414,2229.3110052323245,8192,2229.3110052323245,0.0,0.0,8192,8192,0.0,False
26,26,141.92731142645854,222289.57925439358,222293.39594898414,2229.331437628476,0,2229.331437628476,0.0,0.0,0,0,0.0,False
27,27,136.97326737032517,222289.57925439358,222293.39594898414,2229.351869924154,0,2229.351869924154,0.0,0.0,0,0,0.0,False
28,28,136.98684210027713,222289.57925439358,222293.39594898414,2229.372302219373,0,2229.372302219373,0.0,0.0,0,0,0.0,False
29,29,137.07093952209112,222289.57925439358,222293.39594898414,2229.3927345136617,0,2229.3927345136617,0.0,0.0,0,0,0.0,False
30,30,136.37858179987978,222289.57925439358,222293.39594898414,2229.4131668074842,0,2229.4131668074842,0.0,0.0,0,0,0.0,False
31,31,135.59863504226868,222276.31286543343,222293.39594898414,2229.4335991008343,0,2229.4335991008343,0.0,0.0,0,0,0.0,False
32,32,134.2984240692975,222288.14078383235,222293.39594898414,2229.454031393725,0,2229.454031393725,0.0,0.0,0,0,0.0,False
33,33,133.08269032133856,222381.90753298192,222293.39594898414,2229.494896077173,0,2229.494896077173,0.0,0.0,0,0,0.0,False
34,34,132.89061985429012,222280.79777168226,222293.39594898414,2229.5153282682004,0,2229.5153282682004,0.0,0.0,0,0,0.0,False
35,35,133.33235278788882,222327.51652069585,222293.39594898414,2229.5357605587633,0,2229.5357605587633,0.0,0.0,0,0,0.0,False
36,36,134.20944634603265,222281.06322945547,222293.39594898414,2229.556192948854,0,2229.556192948854,0.0,0.0,0,0,0.0,False
37,37,134.52403990137995,222267.09350518527,222293.39594898414,2229.576625138019,0,2229.576625138019,0.0,0.0,0,0,0.0,False
38,38,134.58746383140831,222239.1147179081,222293.39594898414,2229.597057426712,0,2229.597057426712,0.0,0.0,0,0,0.0,False
39,39,134.61136931809816,222994.2744086268,222293.39594898414,2229.63792200225,8192,2229.63792200225,0.0,0.0,8192,8192,0.0,False
40,40,135.82623799251542,222417.4362114629,222293.39594898414,2229.6583541895525,0,2229.6583541895525,0.0,0.0,0,0,0.0,False
