,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,8.068409875900969,2368.797760532609,2368.797760532609,2228.8002217860776,524288,2228.8002217860776,0.0,0.0,524288,524288,0.0,False
1,1,8.068409875900969,2368.797760532609,2368.797760532609,2228.8206542064363,0,2228.8206542064363,0.0,0.0,0,0,0.0,False
2,2,8.068409875900969,2368.797760532609,2368.797760532609,2228.84108652587,0,2228.84108652587,0.0,0.0,0,0,0.0,False
3,3,8.068409875900969,2368.797760532609,2368.797760532609,2228.8615188448384,0,2228.8615188448384,0.0,0.0,0,0,0.0,False
4,4,8.068409875900969,2368.797760532609,2368.797760532609,2228.8819511633333,0,2228.8819511633333,0.0,0.0,0,0,0.0,False
5,5,8.068409875900969,2368.797760532609,2368.797760532609,2228.9023834813706,0,2228.9023834813706,0.0,0.0,0,0,0.0,False
6,6,8.068409875900969,2368.797760532609,2368.797760532609,2228.9228157984758,0,2228.9228157984758,0.0,0.0,0,0,0.0,False
7,7,8.068409875900969,2368.797760532609,2368.797760532609,2228.9432481155745,0,2228.9432481155745,0.0,0.0,0,0,0.0,False
8,8,8.068409875900969,2368.797760532609,2368.797760532609,2228.963680331748,0,2228.963680331748,0.0,0.0,0,0,0.0,False
9,9,8.068409875900969,2368.797760532609,2368.797760532609,2228.9841127469917,0,2228.9841127469917,0.0,0.0,0,0,0.0,False
10,10,8.068409875900969,2368.797760532609,2368.797760532609,2229.0045450622274,0,2229.0045450622274,0.0,0.0,0,0,0.0,False
11,11,8.068409875900969,2368.797760532609,2368.797760532609,2229.0249772765383,0,2229.0249772765383,0.0,0.0,0,0,0.0,False
12,12,8.068409875900969,2368.797760532609,2368.797760532609,2229.045409690385,0,2229.045409690385,0.0,0.0,0,0,0.0,False
13,13,8.068409875900969,2368.797760532609,2368.797760532609,2229.0658420032923,0,2229.0658420032923,0.0,0.0,0,0,0.0,False
14,14,8.068409875900969,2368.797760532609,2368.797760532609,2229.086274216206,0,2229.086274216206,0.0,0.0,0,0,0.0,False
15,15,8.068409875900969,2368.797760532609,2368.797760532609,2229.1067066281908,0,2229.1067066281908,0.0,0.0,0,0,0.0,False
16,16,7.595711731404568,2368.797760532609,2368.797760532609,2229.1271389397007,0,2229.1271389397007,0.0,0.0,0,0,0.0,False
17,17,7.273887341410916,2368.797760532609,2368.797760532609,2229.147571350288,0,2229.147571350288,0.0,0.0,0,0,0.0,False
18,18,7.0076107900109745,2368.797760532609,2368.797760532609,2229.1680035608733,0,2229.1680035608733,0.0,0.0,0,0,0.0,False
