,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,825.9261965363557,154094.37395947028,154094.37395947028,2228.8002254056632,524288,2228.8002254056632,0.0,0.0,524288,524288,0.0,False
1,1,825.9261965363557,154094.37395947028,154094.37395947028,2228.8206578269533,0,2228.8206578269533,0.0,0.0,0,0,0.0,False
2,2,825.9261965363557,154094.37395947028,154094.37395947028,2228.8410901482494,0,2228.8410901482494,0.0,0.0,0,0,0.0,False
3,3,825.9261965363557,154094.37395947028,154094.37395947028,2228.8615224686146,0,2228.8615224686146,0.0,0.0,0,0,0.0,False
4,4,825.9261965363557,154094.37395947028,154094.37395947028,2228.8819547885073,0,2228.8819547885073,0.0,0.0,0,0,0.0,False
5,5,825.9261965363557,154094.37395947028,154094.37395947028,2228.9023871079407,0,2228.9023871079407,0.0,0.0,0,0,0.0,False
6,6,825.9261965363557,154094.37395947028,154094.37395947028,2228.9228194264433,0,2228.9228194264433,0.0,0.0,0,0,0.0,False
7,7,825.9261965363557,154094.37395947028,154094.37395947028,2228.943251744473,0,2228.943251744473,0.0,0.0,0,0,0.0,False
8,8,825.9261965363557,154094.37395947028,154094.37395947028,2228.9636839620434,0,2228.9636839620434,0.0,0.0,0,0,0.0,False
9,9,825.9261965363557,154094.37395947028,154094.37395947028,2228.9841163791502,0,2228.9841163791502,0.0,0.0,0,0,0.0,False
10,10,825.9261965363557,154094.37395947028,154094.37395947028,2229.0045486953168,0,2229.0045486953168,0.0,0.0,0,0,0.0,False
11,11,825.9261965363557,154094.37395947028,154094.37395947028,2229.0249809114903,0,2229.0249809114903,0.0,0.0,0,0,0.0,False
12,12,825.9261965363557,154094.37395947028,154094.37395947028,2229.0454133262688,0,2229.0454133262688,0.0,0.0,0,0,0.0,False
13,13,825.9261965363557,154094.37395947028,154094.37395947028,2229.0658456410383,0,2229.0658456410383,0.0,0.0,0,0,0.0,False
14,14,825.9261965363557,154094.37395947028,154094.37395947028,2229.086277855349,0,2229.086277855349,0.0,0.0,0,0,0.0,False
15,15,825.9261965363557,154094.37395947028,154094.37395947028,2229.1067102687307,0,2229.1067102687307,0.0,0.0,0,0,0.0,False
16,16,815.3274058281796,154094.37395947028,154094.37395947028,2229.1271425816376,0,2229.1271425816376,0.0,0.0,0,0,0.0,False
17,17,815.3709967468277,154094.37395947028,154094.37395947028,2229.1475749936217,0,2229.1475749936217,0.0,0.0,0,0,0.0,False
18,18,818.0732360091084,154094.37395947028,154094.37395947028,2229.1680072056038,0,2229.1680072056038,0.0,0.0,0,0,0.0,False
19,19,879.2875149718985,154094.37395947028,154094.37395947028,2229.188439516649,0,2229.188439516649,0.0,0.0,0,0,0.0,False
20,20,900.9445422266983,154094.37395947028,154094.37395947028,2229.208871927236,0,2229.208871927236,0.0,0.0,0,0,0.0,False
21,21,905.3595669698714,154094.37395947028,154094.37395947028,2229.2293041368907,8192,2229.2293041368907,0.0,0.0,8192,8192,0.0,False
22,22,906.0697564070937,154094.37395947028,154094.37395947028,2229.249736446538,0,2229.249736446538,0.0,0.0,0,0,0.0,False
23,23,909.5073522921408,154094.37395947028,154094.37395947028,2229.2701688552625,0,2229.2701688552625,0.0,0.0,0,0,0.0,False
24,24,909.4347306571733,154094.37395947028,154094.37395947028,2229.2906010635197,0,2229.2906010635197,0.0,0.0,0,0,0.0,False
25,25,911.2340190001828,154094.37395947028,154094.37395947028,2229.311033371305,0,2229.311033371305,0.0,0.0,0,0,0.0,False
26,26,914.6162188251376,154094.37395947028,154094.37395947028,2229.3314657781666,0,2229.3314657781666,0.0,0.0,0,0,0.0,False
27,27,914.9274466242298,154094.37395947028,154094.37395947028,2229.3518980845547,0,2229.3518980845547,0.0,0.0,0,0,0.0,False
28,28,912.7770679619744,154094.37395947028,154094.37395947028,2229.3723303904844,0,2229.3723303904844,0.0,0.0,0,0,0.0,False
29,29,910.740903000936,154094.37395947028,154094.37395947028,2229.3927626959485,0,2229.3927626959485,0.0,0.0,0,0,0.0,False
