,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0009899712807828144,0.040863674359570716,1.747606926477884,0.4311061262404809,1069,1071,1069,1071
1,1,0.2402790312572485,0.14302090152341407,460.24973907888915,87.31751099989813,2262,2269,2262,2269
