,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,8.342731181999133,2028.093540874518,2028.093540874518,2228.8002842843416,524288,2228.8002842843416,0.0,0.0,524288,524288,0.0,False
1,1,8.342731181999133,2028.093540874518,2028.093540874518,2228.820716714479,0,2228.820716714479,0.0,0.0,0,0,0.0,False
2,2,8.342731181999133,2028.093540874518,2028.093540874518,2228.8411490446233,0,2228.8411490446233,0.0,0.0,0,0,0.0,False
3,3,8.342731181999133,2028.093540874518,2028.093540874518,2228.861581373836,0,2228.861581373836,0.0,0.0,0,0,0.0,False
4,4,8.342731181999133,2028.093540874518,2028.093540874518,2228.882013702576,0,2228.882013702576,0.0,0.0,0,0,0.0,False
5,5,8.342731181999133,2028.093540874518,2028.093540874518,2228.9024460308574,0,2228.9024460308574,0.0,0.0,0,0,0.0,False
6,6,8.342731181999133,2028.093540874518,2028.093540874518,2228.9228783582075,0,2228.9228783582075,0.0,0.0,0,0,0.0,False
7,7,8.342731181999133,2028.093540874518,2028.093540874518,2228.9433106850847,0,2228.9433106850847,0.0,0.0,0,0,0.0,False
8,8,8.342731181999133,2028.093540874518,2028.093540874518,2228.963742911503,0,2228.963742911503,0.0,0.0,0,0,0.0,False
9,9,8.342731181999133,2028.093540874518,2028.093540874518,2228.984175336991,0,2228.984175336991,0.0,0.0,0,0,0.0,False
10,10,8.342731181999133,2028.093540874518,2028.093540874518,2229.0046076624712,0,2229.0046076624712,0.0,0.0,0,0,0.0,False
11,11,8.342731181999133,2028.093540874518,2028.093540874518,2229.0250398870267,0,2229.0250398870267,0.0,0.0,0,0,0.0,False
12,12,8.342731181999133,2028.093540874518,2028.093540874518,2229.045472311118,0,2229.045472311118,0.0,0.0,0,0,0.0,False
13,13,8.342731181999133,2028.093540874518,2028.093540874518,2229.06590463427,0,2229.06590463427,0.0,0.0,0,0,0.0,False
14,14,8.342731181999133,2028.093540874518,2028.093540874518,2229.0863368574287,0,2229.0863368574287,0.0,0.0,0,0,0.0,False
15,15,8.342731181999133,2028.093540874518,2028.093540874518,2229.106769279657,0,2229.106769279657,0.0,0.0,0,0,0.0,False
16,16,8.783726502504122,2028.093540874518,2028.093540874518,2229.127201600946,0,2229.127201600946,0.0,0.0,0,0,0.0,False
17,17,8.928069821391434,2028.093540874518,2028.093540874518,2229.1476340222434,0,2229.1476340222434,0.0,0.0,0,0,0.0,False
18,18,9.007247281107759,2028.093540874518,2028.093540874518,2229.168066242608,0,2229.168066242608,0.0,0.0,0,0,0.0,False
19,19,9.057359951531698,2028.093540874518,2028.093540874518,2229.1884985625,0,2229.1884985625,0.0,0.0,0,0,0.0,False
20,20,9.119201125494415,2028.093540874518,2028.093540874518,2229.2089309819353,0,2229.2089309819353,0.0,0.0,0,0,0.0,False
