,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,1635.3380055243122,832545.9359729188,0.0,2228.800162823114,526336,2228.800162823114,0.0,0.0,526336,526336,0.0,False
1,1,1635.3380055243122,832545.9359729188,0.0,2228.8205952192584,0,2228.8205952192584,0.0,0.0,0,0,0.0,False
2,2,1635.3380055243122,832545.9359729188,0.0,2228.8410275144784,0,2228.8410275144784,0.0,0.0,0,0,0.0,False
3,3,1635.3380055243122,832545.9359729188,0.0,2228.8614598092317,0,2228.8614598092317,0.0,0.0,0,0,0.0,False
4,4,1635.3380055243122,832545.9359729188,0.0,2228.8818921035127,0,2228.8818921035127,0.0,0.0,0,0,0.0,False
5,5,1635.3380055243122,832545.9359729188,0.0,2228.9023243973347,0,2228.9023243973347,0.0,0.0,0,0,0.0,False
6,6,1635.3380055243122,832545.9359729188,0.0,2228.922756690692,0,2228.922756690692,0.0,0.0,0,0,0.0,False
7,7,1635.3380055243122,832545.9359729188,0.0,2228.9431889831103,0,2228.9431889831103,0.0,0.0,0,0,0.0,False
8,8,1635.3380055243122,832545.9359729188,0.0,2228.9636211750694,0,2228.9636211750694,0.0,0.0,0,0,0.0,False
9,9,1635.3380055243122,832545.9359729188,0.0,2228.984053566565,0,2228.984053566565,0.0,0.0,0,0,0.0,False
10,10,1635.3380055243122,832545.9359729188,0.0,2229.00448585712,0,2229.00448585712,0.0,0.0,0,0,0.0,False
11,11,1635.3380055243122,832545.9359729188,0.0,2229.0249180476817,0,2229.0249180476817,0.0,0.0,0,0,0.0,False
12,12,1635.3380055243122,832545.9359729188,0.0,2229.0453504373145,0,2229.0453504373145,0.0,0.0,0,0,0.0,False
13,13,1635.3380055243122,832545.9359729188,0.0,2229.065782726473,0,2229.065782726473,0.0,0.0,0,0,0.0,False
14,14,1635.3380055243122,832545.9359729188,0.0,2229.086214914707,8192,2229.086214914707,0.0,0.0,8192,8192,0.0,False
15,15,1635.3380055243122,832545.9359729188,0.0,2229.1066473029423,0,2229.1066473029423,0.0,0.0,0,0,0.0,False
