,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.3531603755483152,0.04086369589640526,378.9936768419437,83.71904317936949,1076,1078,1076,1078
1,1,-0.18341428784661493,0.2451821220747661,-4475.634999771253,916.1048084332904,1083,1095,1083,1095
