,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,5.042812384744307,400.76864137518,400.76864137518,2228.7999665976386,524288,2228.7999665976386,0.0,0.0,524288,524288,0.0,False
1,1,5.042812384744307,400.76864137518,400.76864137518,2228.8203988969253,0,2228.8203988969253,0.0,0.0,0,0,0.0,False
2,2,5.042812384744307,400.76864137518,400.76864137518,2228.840831095753,0,2228.840831095753,0.0,0.0,0,0,0.0,False
3,3,5.042812384744307,400.76864137518,400.76864137518,2228.861263293649,0,2228.861263293649,0.0,0.0,0,0,0.0,False
4,4,5.042812384744307,400.76864137518,400.76864137518,2228.8816954910726,0,2228.8816954910726,0.0,0.0,0,0,0.0,False
5,5,5.042812384744307,400.76864137518,400.76864137518,2228.9021276880376,0,2228.9021276880376,0.0,0.0,0,0,0.0,False
6,6,5.042812384744307,400.76864137518,400.76864137518,2228.922559884537,0,2228.922559884537,0.0,0.0,0,0,0.0,False
7,7,5.042812384744307,400.76864137518,400.76864137518,2228.9429920805633,0,2228.9429920805633,0.0,0.0,0,0,0.0,False
8,8,5.042812384744307,400.76864137518,400.76864137518,2228.9634241761305,0,2228.9634241761305,0.0,0.0,0,0,0.0,False
9,9,5.042812384744307,400.76864137518,400.76864137518,2228.983856470768,0,2228.983856470768,0.0,0.0,0,0,0.0,False
10,10,5.042812384744307,400.76864137518,400.76864137518,2229.004288664932,0,2229.004288664932,0.0,0.0,0,0,0.0,False
11,11,5.042812384744307,400.76864137518,400.76864137518,2229.024720758636,0,2229.024720758636,0.0,0.0,0,0,0.0,False
12,12,5.042812384744307,400.76864137518,400.76864137518,2229.0451530518767,0,2229.0451530518767,0.0,0.0,0,0,0.0,False
13,13,5.042812384744307,400.76864137518,400.76864137518,2229.065585244178,0,2229.065585244178,0.0,0.0,0,0,0.0,False
14,14,5.042812384744307,400.76864137518,400.76864137518,2229.0860173364854,0,2229.0860173364854,0.0,0.0,0,0,0.0,False
15,15,5.042812384744307,400.76864137518,400.76864137518,2229.1064496278627,0,2229.1064496278627,0.0,0.0,0,0,0.0,False
16,16,4.624428075210145,400.76864137518,400.76864137518,2229.1268818187673,0,2229.1268818187673,0.0,0.0,0,0,0.0,False
17,17,4.3322589972061785,400.76864137518,400.76864137518,2229.1473141092138,0,2229.1473141092138,0.0,0.0,0,0,0.0,False
18,18,4.238500733516665,400.76864137518,400.76864137518,2229.167746199193,0,2229.167746199193,0.0,0.0,0,0,0.0,False
19,19,4.259287322841065,400.76864137518,400.76864137518,2229.1881783886997,0,2229.1881783886997,0.0,0.0,0,0,0.0,False
20,20,4.36520548684265,400.76864137518,400.76864137518,2229.208610677284,0,2229.208610677284,0.0,0.0,0,0,0.0,False
21,21,4.462824367657877,400.76864137518,400.76864137518,2229.2290427654007,0,2229.2290427654007,0.0,0.0,0,0,0.0,False
