,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.13062959539233215,0.061295763407542836,363.95365445119216,73.21560139178133,802,805,802,805
1,1,0.01854845613622597,0.04086325177922845,60.64557409146777,15.117866154640733,1500,1502,1500,1502
2,2,0.3000800173381017,0.12258973075950053,1175.7731523458035,238.47351902389028,1746,1750,1746,1750
3,3,0.15097488187449518,0.04086327936965972,198.90451859968638,43.929157536396715,1951,1953,1951,1953
4,4,0.03426498542571477,0.04086309944250388,93.00292185539081,22.21207920066626,2934,2936,2934,2936
