,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,22.14001252652964,15511.565357883232,15511.644892267695,2228.800229754008,524288,2228.800229754008,0.0,0.0,524288,524288,0.0,False
1,1,22.14001252652964,15511.565357883232,15511.644892267695,2228.820662179023,0,2228.820662179023,0.0,0.0,0,0,0.0,False
2,2,22.14001252652964,15511.565357883232,15511.644892267695,2228.841094504045,0,2228.841094504045,0.0,0.0,0,0,0.0,False
3,3,22.14001252652964,15511.565357883232,15511.644892267695,2228.8615268281355,0,2228.8615268281355,0.0,0.0,0,0,0.0,False
4,4,22.14001252652964,15511.565357883232,15511.644892267695,2228.8819591512874,0,2228.8819591512874,0.0,0.0,0,0,0.0,False
5,5,22.14001252652964,15511.565357883232,15511.644892267695,2228.9023914744466,0,2228.9023914744466,0.0,0.0,0,0,0.0,False
6,6,22.14001252652964,15511.565357883232,15511.644892267695,2228.9228237966745,0,2228.9228237966745,0.0,0.0,0,0,0.0,False
7,7,22.14001252652964,15511.565357883232,15511.644892267695,2228.9432561184294,0,2228.9432561184294,0.0,0.0,0,0,0.0,False
8,8,22.14001252652964,15511.565357883232,15511.644892267695,2228.963688339725,0,2228.963688339725,0.0,0.0,0,0,0.0,False
9,9,22.14001252652964,15511.565357883232,15511.644892267695,2228.9841207600907,0,2228.9841207600907,0.0,0.0,0,0,0.0,False
10,10,22.14001252652964,15511.565357883232,15511.644892267695,2229.0045530799835,0,2229.0045530799835,0.0,0.0,0,0,0.0,False
11,11,22.14001252652964,15511.565357883232,15511.644892267695,2229.0249852994166,8192,2229.0249852994166,0.0,0.0,8192,8192,0.0,False
12,12,22.14001252652964,15511.565357883232,15511.644892267695,2229.0454177183856,0,2229.0454177183856,0.0,0.0,0,0,0.0,False
13,13,22.14001252652964,15511.565357883232,15511.644892267695,2229.065850036415,0,2229.065850036415,0.0,0.0,0,0,0.0,False
14,14,22.14001252652964,15511.565357883232,15511.644892267695,2229.086282254452,0,2229.086282254452,0.0,0.0,0,0,0.0,False
15,15,22.14001252652964,15511.565357883232,15511.644892267695,2229.1067146715577,0,2229.1067146715577,0.0,0.0,0,0,0.0,False
16,16,20.831857910214623,15511.565357883232,15511.644892267695,2229.1271469877247,0,2229.1271469877247,0.0,0.0,0,0,0.0,False
17,17,21.166323075853857,15511.565357883232,15511.644892267695,2229.1475794039,0,2229.1475794039,0.0,0.0,0,0,0.0,False
18,18,22.114471742498694,15511.565357883232,15511.644892267695,2229.1680116191424,0,2229.1680116191424,0.0,0.0,0,0,0.0,False
19,19,22.166726090578265,15511.565357883232,15511.644892267695,2229.188443933912,0,2229.188443933912,0.0,0.0,0,0,0.0,False
20,20,22.90788745511557,15511.565357883232,15511.644892267695,2229.2088763482243,0,2229.2088763482243,0.0,0.0,0,0,0.0,False
21,21,22.532394236929218,15511.565357883232,15511.644892267695,2229.229308561604,0,2229.229308561604,0.0,0.0,0,0,0.0,False
22,22,22.465087616430687,15511.565357883232,15511.644892267695,2229.249740874511,0,2229.249740874511,0.0,0.0,0,0,0.0,False
23,23,22.37789901847195,15511.565357883232,15511.644892267695,2229.270173286961,0,2229.270173286961,0.0,0.0,0,0,0.0,False
24,24,22.546742919394642,15511.565357883232,15511.644892267695,2229.2906054989435,0,2229.2906054989435,0.0,0.0,0,0,0.0,False
25,25,22.703237254267115,15511.565357883232,15511.644892267695,2229.311037809988,0,2229.311037809988,0.0,0.0,0,0,0.0,False
26,26,22.52615805145657,15511.565357883232,15511.644892267695,2229.3314702205757,0,2229.3314702205757,0.0,0.0,0,0,0.0,False
