,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.01701691802322459,0.04086452012415975,49.33043376366436,11.099217350655188,211,213,211,213
1,1,0.0206451794902642,0.08172867981920717,107.80027985680701,20.155186264209075,367,371,367,371
2,2,0.2486671183768086,0.12259114869812038,331.56033432068784,64.63263982906054,1014,1020,1014,1020
3,3,0.0074701866912681375,0.24518110739882104,117.57278139276876,90.07725773660485,1278,1288,1278,1285
4,4,0.012839224792151684,0.08172672345244791,74.95393455733651,14.29535795804055,1641,1645,1641,1645
5,5,0.034718199974565954,0.04086312383878976,90.65201273575212,19.961913686979337,2593,2595,2593,2595
6,6,0.020769162837341367,0.06129473153850995,99.1519438565232,22.883972846294565,2809,2811,2809,2811
