,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.1610242940494811,0.06129512428742601,188.6019381214095,39.4112400159386,1565,1568,1565,1568
1,1,0.007548396335178356,0.04086316748725949,25.136085746102644,6.433313052148447,1897,1899,1897,1899
2,2,0.060430662196080426,0.040863009220629465,141.9884224363003,31.639736585601984,2287,2289,2287,2289
3,3,0.3786205244254031,0.16345293753693113,754.1567884143892,142.93479152082685,2939,2946,2939,2946
4,4,0.08938199503848854,0.0612948599664378,112.63855768846672,23.334138469887066,3024,3027,3024,3027
