,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,29.632674185512432,3555.911389465713,3555.9257246581456,2228.8001592687215,524288,2228.8001592687215
1,29.632674185512432,3555.911389465713,3555.9257246581456,2228.820591661606,0,2228.820591661606
2,29.632674185512432,3555.911389465713,3555.9257246581456,2228.841023954032,0,2228.8410239540317
3,29.632674185512432,3555.911389465713,3555.9257246581456,2228.861456245992,0,2228.8614562459916
4,29.632674185512432,3555.911389465713,3555.9257246581456,2228.8818885374785,0,2228.8818885374785
5,29.632674185512432,3555.911389465713,3555.9257246581456,2228.9023208280414,0,2228.9023208280414
6,29.632674185512432,3555.911389465713,3555.9257246581456,2228.9227531181386,0,2228.9227531181386
7,29.632674185512432,3555.911389465713,3555.9257246581456,2228.943185407763,0,2228.943185407763
8,29.632674185512432,3555.911389465713,3555.9257246581456,2228.963617596928,0,2228.963617596928
9,29.632674185512432,3555.911389465713,3555.9257246581456,2228.9840499851634,0,2228.9840499851634
10,29.632674185512432,3555.911389465713,3555.9257246581456,2229.0044822733907,0,2229.0044822733907
11,29.632674185512432,3555.911389465713,3555.9257246581456,2229.0249144606933,0,2229.0249144606933
12,29.632674185512432,3555.911389465713,3555.9257246581456,2229.045346847066,0,2229.045346847066
13,29.632674185512432,3555.911389465713,3555.9257246581456,2229.0657791334306,0,2229.0657791334306
14,29.632674185512432,3555.911389465713,3555.9257246581456,2229.0862113188705,0,2229.0862113188705
15,29.632674185512432,3555.911389465713,3555.9257246581456,2229.106643703846,0,2229.106643703846
16,29.642223168213853,3555.911389465713,3555.9257246581456,2229.127075988348,0,2229.127075988348
17,29.251982817404752,3555.911389465713,3555.9257246581456,2229.147508371927,0,2229.147508371927
18,27.96615062338619,3555.911389465713,3555.9257246581456,2229.167940555504,0,2229.167940555504
19,27.89717465384368,3555.911389465713,3555.9257246581456,2229.188372838144,0,2229.1883728381436
20,27.223271613985094,3555.911389465713,3555.9257246581456,2229.2088052203253,0,2229.2088052203253
21,15.661037236478355,3555.911389465713,3555.9257246581456,2229.229237401574,0,2229.229237401574
22,15.173363363057337,3555.911389465713,3555.9257246581456,2229.2496696828166,0,2229.2496696828166
23,12.471592134016198,3555.911389465713,3555.9257246581456,2229.270102063136,0,2229.2701020631357
24,8.102152638130862,3555.911389465713,3555.9257246581456,2229.290534242988,0,2229.2905342429876
25,7.896146524642456,3555.911389465713,3555.9257246581456,2229.3109665223674,0,2229.3109665223674
26,8.064799916531657,3555.911389465713,3555.9257246581456,2229.331398900824,0,2229.331398900824
