,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,73.93830459990046,127288.97503038227,127294.14312642385,2228.8002941070013,524288,2228.8002941070013,0.0,0.0,524288,524288,0.0,False
1,1,73.93830459990046,127288.97503038227,127294.14312642385,2228.820726563681,0,2228.820726563681,0.0,0.0,0,0,0.0,False
2,2,73.93830459990046,127288.97503038227,127294.14312642385,2228.841158919902,0,2228.841158919902,0.0,0.0,0,0,0.0,False
3,3,73.93830459990046,127288.97503038227,127294.14312642385,2228.861591275192,0,2228.861591275192,0.0,0.0,0,0,0.0,False
4,4,73.93830459990046,127288.97503038227,127294.14312642385,2228.8820236304746,0,2228.8820236304746,0.0,0.0,0,0,0.0,False
5,5,73.93830459990046,127288.97503038227,127294.14312642385,2228.902455984833,0,2228.902455984833,0.0,0.0,0,0,0.0,False
6,6,73.93830459990046,127288.97503038227,127294.14312642385,2228.9228883382602,0,2228.92288833826,0.0,0.0,0,0,0.0,False
7,7,73.93830459990046,127288.97503038227,127294.14312642385,2228.94332069168,0,2228.94332069168,0.0,0.0,0,0,0.0,False
8,8,73.93830459990046,127288.97503038227,127294.14312642385,2228.963752944175,0,2228.963752944175,0.0,0.0,0,0,0.0,False
9,9,73.93830459990046,127288.97503038227,127294.14312642385,2228.984185396206,0,2228.984185396206,0.0,0.0,0,0,0.0,False
10,10,73.93830459990046,127288.97503038227,127294.14312642385,2229.0046177472973,0,2229.0046177472973,0.0,0.0,0,0,0.0,False
11,11,73.93830459990046,127288.97503038227,127294.14312642385,2229.025049998396,0,2229.025049998396,0.0,0.0,0,0,0.0,False
12,12,73.93830459990046,127288.97503038227,127294.14312642385,2229.045482448564,0,2229.045482448564,0.0,0.0,0,0,0.0,False
13,13,73.93830459990046,127288.97503038227,127294.14312642385,2229.065914797793,0,2229.065914797793,0.0,0.0,0,0,0.0,False
14,14,73.93830459990046,127288.97503038227,127294.14312642385,2229.0863470470285,0,2229.0863470470285,0.0,0.0,0,0,0.0,False
15,15,73.93830459990046,127288.97503038227,127294.14312642385,2229.1067794953337,0,2229.1067794953337,0.0,0.0,0,0,0.0,False
16,16,74.20257170164732,127288.97503038227,127294.14312642385,2229.1272118431657,0,2229.1272118431657,0.0,0.0,0,0,0.0,False
17,17,73.28836771206332,127288.97503038227,127294.14312642385,2229.1476442905405,0,2229.1476442905405,0.0,0.0,0,0,0.0,False
18,18,73.56839276944547,127288.97503038227,127294.14312642385,2229.168076536982,0,2229.168076536982,0.0,0.0,0,0,0.0,False
19,19,77.2950653576152,127288.97503038227,127294.14312642385,2229.1885088829513,0,2229.1885088829513,0.0,0.0,0,0,0.0,False
20,20,79.25493262451714,127288.97503038227,127294.14312642385,2229.208941328463,0,2229.208941328463,0.0,0.0,0,0,0.0,False
21,21,79.71454786516436,127288.97503038227,127294.14312642385,2229.2293735735075,0,2229.2293735735075,0.0,0.0,0,0,0.0,False
22,22,80.40218264202474,127288.97503038227,127294.14312642385,2229.249805917614,0,2229.249805917614,0.0,0.0,0,0,0.0,False
23,23,80.60705843694906,127288.97503038227,127294.14312642385,2229.270238361263,0,2229.270238361263,0.0,0.0,0,0,0.0,False
24,24,80.44496496787166,127288.97503038227,127294.14312642385,2229.290670604445,0,2229.290670604445,0.0,0.0,0,0,0.0,False
25,25,80.6776187650883,127288.97503038227,127294.14312642385,2229.311102946689,0,2229.311102946689,0.0,0.0,0,0,0.0,False
26,26,80.8686617749887,127288.97503038227,127294.14312642385,2229.3315353884755,0,2229.3315353884755,0.0,0.0,0,0,0.0,False
27,27,81.18070588134313,127288.97503038227,127294.14312642385,2229.3519677297877,0,2229.3519677297877,0.0,0.0,0,0,0.0,False
28,28,78.62451015659356,127288.97503038227,127294.14312642385,2229.3724000706425,0,2229.3724000706425,0.0,0.0,0,0,0.0,False
29,29,77.74346232366015,127288.97503038227,127294.14312642385,2229.392832410565,0,2229.392832410565,0.0,0.0,0,0,0.0,False
30,30,79.36752175480265,127288.97503038227,127294.14312642385,2229.413264750023,0,2229.413264750023,0.0,0.0,0,0,0.0,False
31,31,81.70384063515087,127342.70448476967,127294.14312642385,2229.433697089007,0,2229.433697089007,0.0,0.0,0,0,0.0,False
32,32,80.43629323628502,127281.21366747376,127294.14312642385,2229.4541294275327,0,2229.4541294275327,0.0,0.0,0,0,0.0,False
33,33,81.52764852040754,127193.09139538641,127294.14312642385,2229.4949942022504,0,2229.4949942022504,0.0,0.0,0,0,0.0,False
34,34,82.08236180770324,127226.1452604198,127294.14312642385,2229.515426438913,0,2229.515426438913,0.0,0.0,0,0,0.0,False
35,35,81.81104024563312,127257.7342147342,127294.14312642385,2229.5358587751107,0,2229.5358587751107,0.0,0.0,0,0,0.0,False
36,36,81.50903588002936,127257.75073385301,127294.14312642385,2229.5562912103705,0,2229.5562912103705,0.0,0.0,0,0,0.0,False
37,37,81.6199641741772,127281.18557794824,127294.14312642385,2229.5767234451705,0,2229.5767234451705,0.0,0.0,0,0,0.0,False
38,38,61.52251553854255,127298.65810474713,127294.14312642385,2229.5971557794987,0,2229.5971557794987,0.0,0.0,0,0,0.0,False
39,39,61.52739373894474,127269.92109637233,127294.14312642385,2229.617588112902,0,2229.617588112902,0.0,0.0,0,0,0.0,False
40,40,61.891335319264314,127269.7913621677,127294.14312642385,2229.63802044584,0,2229.6380204458396,0.0,0.0,0,0,0.0,False
41,41,63.781696816784105,127352.126779724,127294.14312642385,2229.658452678312,0,2229.658452678312,0.0,0.0,0,0,0.0,False
42,42,65.03985607850198,127296.43890232092,127294.14312642385,2229.678885110312,0,2229.678885110312,0.0,0.0,0,0,0.0,False
43,43,66.04600785595366,127311.00950305695,127294.14312642385,2229.699317441853,8192,2229.699317441853,0.0,0.0,8192,8192,0.0,False
44,44,65.38266203828645,127218.08689721492,127294.14312642385,2229.7401821026,0,2229.7401821026,0.0,0.0,0,0,0.0,False
45,45,62.270509351794566,127197.83731096065,127294.14312642385,2229.7606144318124,0,2229.7606144318124,0.0,0.0,0,0,0.0,False
46,46,59.15016048974467,127191.3870585567,127294.14312642385,2229.7810468610187,0,2229.7810468610187,0.0,0.0,0,0,0.0,False
47,47,58.71451764419166,127217.25293651511,127294.14312642385,2229.8014790893,0,2229.8014790893,0.0,0.0,0,0,0.0,False
48,48,59.46593225495478,127220.28156880615,127294.14312642385,2229.8219114171147,0,2229.8219114171147,0.0,0.0,0,0,0.0,False
49,49,57.73891079614971,127259.68160910335,127294.14312642385,2229.8423438439927,0,2229.8423438439927,0.0,0.0,0,0,0.0,False
50,50,56.6056700219246,127242.38844401552,127294.14312642385,2229.862776170412,0,2229.862776170412,0.0,0.0,0,0,0.0,False
51,51,56.79160620525522,127223.94379526295,127294.14312642385,2229.88320839683,0,2229.88320839683,0.0,0.0,0,0,0.0,False
52,52,56.446080631660145,127233.79056717627,127294.14312642385,2229.9036408218453,0,2229.9036408218453,0.0,0.0,0,0,0.0,False
53,53,56.96731005458533,127266.52771220925,127294.14312642385,2229.924073146867,0,2229.924073146867,0.0,0.0,0,0,0.0,False
54,54,57.810001025979155,127317.75902851216,127294.14312642385,2229.944505370957,0,2229.944505370957,0.0,0.0,0,0,0.0,False
55,55,59.595006101922884,127365.32575877973,127294.14312642385,2229.9649377945752,0,2229.9649377945752,0.0,0.0,0,0,0.0,False
56,56,60.49942140637171,127351.6348105248,127294.14312642385,2229.9853701177344,0,2229.9853701177344,0.0,0.0,0,0,0.0,False
57,57,60.64191395715845,127367.05581455312,127294.14312642385,2230.0058023404267,0,2230.0058023404267,0.0,0.0,0,0,0.0,False
58,58,60.82112626846426,127379.81697516592,127294.14312642385,2230.026234762183,8192,2230.026234762183,0.0,0.0,8192,8192,0.0,False
59,59,61.00958606066696,127364.69616420176,127294.14312642385,2230.0466670834794,0,2230.0466670834794,0.0,0.0,0,0,0.0,False
60,60,61.22416798321761,127366.50995449035,127294.14312642385,2230.067099504311,0,2230.067099504311,0.0,0.0,0,0,0.0,False
61,61,59.893846207897155,127329.74054642233,127294.14312642385,2230.0875317242026,0,2230.0875317242026,0.0,0.0,0,0,0.0,False
62,62,58.16054192996853,127332.07947979018,127294.14312642385,2230.1079640436365,0,2230.1079640436365,0.0,0.0,0,0,0.0,False
63,63,56.971120197872544,127333.70849762554,127294.14312642385,2230.1283964626055,0,2230.1283964626055,0.0,0.0,0,0,0.0,False
64,64,56.057514793650114,127291.97727955134,127294.14312642385,2230.1488286811,0,2230.1488286811,0.0,0.0,0,0,0.0,False
65,65,55.93629169328256,127330.8443083482,127294.14312642385,2230.1692609986712,0,2230.1692609986712,0.0,0.0,0,0,0.0,False
66,66,55.551348772179715,127288.45091091428,127294.14312642385,2230.189693416236,8192,2230.189693416236,0.0,0.0,8192,8192,0.0,False
67,67,54.825506941054584,127249.30480945484,127294.14312642385,2230.230557948584,0,2230.230557948584,0.0,0.0,0,0,0.0,False
68,68,53.89667392663189,127236.77750137668,127294.14312642385,2230.250990364293,0,2230.250990364293,0.0,0.0,0,0,0.0,False
69,69,53.90433636203146,127208.35471827135,127294.14312642385,2230.2714225790623,0,2230.2714225790623,0.0,0.0,0,0,0.0,False
70,70,53.94355542767416,127228.16684295695,127294.14312642385,2230.291854893374,0,2230.291854893374,0.0,0.0,0,0,0.0,False
71,71,51.893651097977816,127211.16113605091,127294.14312642385,2230.312287307213,0,2230.312287307213,0.0,0.0,0,0,0.0,False
72,72,50.97872169161807,127250.52738529988,127294.14312642385,2230.3327195201277,0,2230.3327195201277,0.0,0.0,0,0,0.0,False
73,73,48.48215640251257,127236.66938873967,127294.14312642385,2230.3531518325767,0,2230.3531518325767,0.0,0.0,0,0,0.0,False
74,74,45.22487796491315,127212.31265161162,127294.14312642385,2230.3735842445603,0,2230.3735842445603,0.0,0.0,0,0,0.0,False
75,75,41.62527395781014,127237.1358005796,127294.14312642385,2230.39401645607,0,2230.39401645607,0.0,0.0,0,0,0.0,False
76,76,37.41788217126616,127237.91150882687,127294.14312642385,2230.4144487666563,0,2230.4144487666563,0.0,0.0,0,0,0.0,False
77,77,35.30749225971544,127275.43968612193,127294.14312642385,2230.434881177236,8192,2230.434881177236,0.0,0.0,8192,8192,0.0,False
78,78,32.77418025796795,127253.80328548876,127294.14312642385,2230.4553133868903,0,2230.4553133868903,0.0,0.0,0,0,0.0,False
79,79,29.688484104204456,127271.33148424393,127294.14312642385,2230.475745795615,0,2230.475745795615,0.0,0.0,0,0,0.0,False
80,80,28.99637138262184,127262.94331629074,127294.14312642385,2230.4961781043385,0,2230.4961781043385,0.0,0.0,0,0,0.0,False
81,81,25.322043709983497,127323.71971297295,127294.14312642385,2230.5166103121232,0,2230.5166103121232,0.0,0.0,0,0,0.0,False
82,82,25.460724057532854,127289.33314812582,127294.14312642385,2230.5370427194503,0,2230.5370427194503,0.0,0.0,0,0,0.0,False
83,83,28.659103134036197,127266.3792605772,127294.14312642385,2230.557475026304,0,2230.557475026304,0.0,0.0,0,0,0.0,False
84,84,34.56576230251707,127256.26408030682,127294.14312642385,2230.577907232233,0,2230.577907232233,0.0,0.0,0,0,0.0,False
85,85,44.92887262197448,127274.90623452848,127294.14312642385,2230.5983396376982,0,2230.5983396376982,0.0,0.0,0,0,0.0,False
86,86,51.39201785984368,127235.95236931465,127294.14312642385,2230.6187719426957,0,2230.6187719426957,0.0,0.0,0,0,0.0,False
87,87,53.9267715499226,127251.30680529734,127294.14312642385,2230.639204147221,0,2230.639204147221,0.0,0.0,0,0,0.0,False
88,88,58.422910998842795,127224.25552429874,127294.14312642385,2230.659636550823,0,2230.659636550823,0.0,0.0,0,0,0.0,False
89,89,62.44994136190956,127274.41997895186,127294.14312642385,2230.720933458826,0,2230.720933458826,0.0,0.0,0,0,0.0,False
90,90,62.17476168042585,127243.99046241984,127294.14312642385,2230.741365760565,0,2230.741365760565,0.0,0.0,0,0,0.0,False
91,91,62.962852081412535,127254.74842381527,127294.14312642385,2230.761798061365,0,2230.761798061365,0.0,0.0,0,0,0.0,False
92,92,63.51469380362728,127273.02371861575,127294.14312642385,2230.7822303617068,0,2230.7822303617068,0.0,0.0,0,0,0.0,False
93,93,67.18405521736452,127245.27883332295,127294.14312642385,2230.802662661576,0,2230.802662661576,0.0,0.0,0,0,0.0,False
94,94,66.81033395111865,127243.75530986075,127294.14312642385,2230.823094960521,0,2230.823094960521,0.0,0.0,0,0,0.0,False
95,95,67.0428766215843,127266.96937541332,127294.14312642385,2230.843527359466,0,2230.843527359466,0.0,0.0,0,0,0.0,False
96,96,66.31176749207808,127291.60382307252,127294.14312642385,2230.8639595574787,0,2230.8639595574787,0.0,0.0,0,0,0.0,False
97,97,66.31323188279421,127325.39997934502,127294.14312642385,2230.8843918550187,0,2230.8843918550187,0.0,0.0,0,0,0.0,False
98,98,66.16466717558563,127363.86808011199,127294.14312642385,2230.9048242516365,0,2230.9048242516365,0.0,0.0,0,0,0.0,False
99,99,66.56984563872595,127427.54385408688,127294.14312642385,2230.9252564477792,0,2230.9252564477792,0.0,0.0,0,0,0.0,False
100,100,67.55173956410128,127410.93096184965,127294.14312642385,2230.945688843931,0,2230.945688843931,0.0,0.0,0,0,0.0,False
101,101,70.89842233152464,127385.37906257654,127294.14312642385,2230.9661211386847,0,2230.9661211386847,0.0,0.0,0,0,0.0,False
102,102,72.19975836908941,127406.58727129838,127294.14312642385,2230.9865533334373,0,2230.9865533334373,0.0,0.0,0,0,0.0,False
103,103,75.80125099684646,127416.28875390749,127294.14312642385,2231.0069857272547,0,2231.0069857272542,0.0,0.0,0,0,0.0,False
104,104,76.97023592928309,127366.54790570615,127294.14312642385,2231.02741802061,0,2231.02741802061,0.0,0.0,0,0,0.0,False
105,105,81.25396657345233,127378.34541649374,127294.14312642385,2231.047850213494,0,2231.047850213494,0.0,0.0,0,0,0.0,False
106,106,82.78957142656242,127380.92440891644,127294.14312642385,2231.06828260592,0,2231.0682826059196,0.0,0.0,0,0,0.0,False
107,107,87.99511511071552,127429.57069325994,127294.14312642385,2231.088714897415,0,2231.088714897415,0.0,0.0,0,0,0.0,False
108,108,100.95887955760723,127354.81447688461,127294.14312642385,2231.1091470889082,0,2231.1091470889082,0.0,0.0,0,0,0.0,False
