,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.3347996335739621,0.040863830006856006,562.2178758845315,124.17659418554457,855,857,855,857
1,1,0.004612319920766655,0.04086362267844379,15.231826926946507,47.734103809335224,983,985,983,985
