,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.002335707705669957,0.04086428030132083,7.1128310456154535,1.9982380335471133,286,288,286,288
1,1,0.02515895346875041,0.24518048468598866,50.324633046487904,9.308682765640713,1322,1334,1322,1334
2,2,0.03864257254348297,0.040863048743631225,79.4538183262267,18.57243267783235,1953,1955,1953,1955
