,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.1205382041004803,0.04086368065327406,319.582853300435,70.83347694168255,838,839,838,839
1,1,0.10906173960455,0.1430212941922946,544.1643883335665,98.84106448296221,1719,1726,1719,1726
2,2,0.004109721052278424,0.0817264462748426,24.305519985197808,47.85226831699385,1731,1735,1731,1735
