,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.012507323370215285,0.06129476799833356,48.69392330134318,14.549697088791802,2843,2846,2843,2846
