,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.02726003046596472,0.04086330474819988,56.92201580340714,12.440076097252676,1336,1338,1336,1338
