,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,40.75059854086547,1792.53799612369,1792.53799612369,2228.800166706264,524288,2228.800166706264,0.0,0.0,524288,524288,0.0,False
1,1,40.75059854086547,1792.53799612369,1792.53799612369,2228.8205991056675,0,2228.8205991056675,0.0,0.0,0,0,0.0,False
2,2,40.75059854086547,1792.53799612369,1792.53799612369,2228.8410314046123,0,2228.8410314046123,0.0,0.0,0,0,0.0,False
3,3,40.75059854086547,1792.53799612369,1792.53799612369,2228.8614637026253,0,2228.8614637026253,0.0,0.0,0,0,0.0,False
4,4,40.75059854086547,1792.53799612369,1792.53799612369,2228.8818960001668,0,2228.8818960001668,0.0,0.0,0,0,0.0,False
5,5,40.75059854086547,1792.53799612369,1792.53799612369,2228.9023282972485,0,2228.9023282972485,0.0,0.0,0,0,0.0,False
6,6,40.75059854086547,1792.53799612369,1792.53799612369,2228.922760593865,8192,2228.922760593865,0.0,0.0,8192,8192,0.0,False
7,7,40.75059854086547,1792.53799612369,1792.53799612369,2228.9431928895433,0,2228.9431928895433,0.0,0.0,0,0,0.0,False
8,8,40.75059854086547,1792.53799612369,1792.53799612369,2228.963625084761,0,2228.963625084761,0.0,0.0,0,0,0.0,False
9,9,40.75059854086547,1792.53799612369,1792.53799612369,2228.984057479516,0,2228.984057479516,0.0,0.0,0,0,0.0,False
10,10,40.75059854086547,1792.53799612369,1792.53799612369,2229.004489773797,0,2229.004489773797,0.0,0.0,0,0,0.0,False
11,11,40.75059854086547,1792.53799612369,1792.53799612369,2229.024921967619,0,2229.024921967619,0.0,0.0,0,0,0.0,False
12,12,40.75059854086547,1792.53799612369,1792.53799612369,2229.045354360511,0,2229.045354360511,0.0,0.0,0,0,0.0,False
13,13,40.75059854086547,1792.53799612369,1792.53799612369,2229.065786652929,0,2229.065786652929,0.0,0.0,0,0,0.0,False
