,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.021653064110098773,0.040863396017812186,53.31935379221436,11.872067348755744,1525,1527,1525,1527
1,1,0.00928287144725742,0.06129493464686675,40.80039159203906,8.469040771119321,1902,1905,1902,1905
