,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0037559507268397577,0.06129549309116555,16.472760626242334,22.875244408480505,923,926,923,926
1,1,-0.0017177199862711686,0.04086334187741159,-8.095727256978723,13.041087574394878,2983,2985,2983,2985
2,2,0.004243648124665428,0.04086333011946408,13.11471922558879,3.5002441266015487,3182,3184,3182,3184
