,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.15268945269636824,0.06129650089133065,680.1315768621662,140.52249525466308,267,270,267,270
1,1,1.8058107399642216,0.08172844652290223,3333.402046727941,667.3052001064905,307,311,307,311
2,2,0.011922470557802831,0.040864112321287394,36.749622016233495,528.0713341380297,319,321,319,321
3,3,0.0017422473108290298,0.06129563441936625,-10.58551106233935,16.791484824826927,785,788,788,788
4,4,0.06569619656822047,0.04086330137215555,186.5044132791592,42.42667240249131,1282,1284,1282,1284
5,5,0.6009081203056393,0.3269053727490245,4667.883171620104,779.7374870888167,1876,1892,1876,1892
6,6,0.22046261177028625,0.0408632102116826,346.5471150675347,75.88460043256156,2390,2392,2390,2392
7,7,0.9078582148748844,0.08172659144474892,2353.9863246083123,466.0552072711381,3102,3106,3102,3106
8,8,0.08647028070398695,0.14302155076438794,902.0427093228168,3311.66133413549,3110,3117,3110,3117
