,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.19617529703154934,0.04086365725379437,306.465223949779,68.11863563711982,959,961,959.0,961.0
1,1,0.1854073784399871,0.06129537132073892,493.14950882647787,101.9548320759392,1060,1063,1060.0,1063.0
2,2,0.04540047299295838,0.04086356540210545,124.88209976521641,26.926346401379565,1229,1231,2966.0,2968.0
3,3,0.016248076179782182,0.040863326103135485,40.803208569204784,75.35190847148388,2966,2968,,
