,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.3396004910852622,0.08172685233148512,696.2648887436417,138.41434733772937,1320,1324,1320,1324
