,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,6.815495918582027,1499.3762803232642,1499.3762803232642,2228.80017193238,524288,2228.80017193238
1,6.815495918582027,1499.3762803232642,1499.3762803232642,2228.820604331784,0,2228.820604331784
2,6.815495918582027,1499.3762803232642,1499.3762803232642,2228.841036630729,0,2228.841036630729
3,6.815495918582027,1499.3762803232642,1499.3762803232642,2228.8614689287424,0,2228.8614689287424
4,6.815495918582027,1499.3762803232642,1499.3762803232642,2228.8819012267486,0,2228.8819012267486
5,6.815495918582027,1499.3762803232642,1499.3762803232642,2228.9023335238307,0,2228.9023335238307
6,6.815495918582027,1499.3762803232642,1499.3762803232642,2228.9227658204472,0,2228.9227658204472
7,6.815495918582027,1499.3762803232642,1499.3762803232642,2228.9431981161247,0,2228.943198116125
8,6.815495918582027,1499.3762803232642,1499.3762803232642,2228.9636303118095,0,2228.9636303118095
9,6.815495918582027,1499.3762803232642,1499.3762803232642,2228.984062706564,0,2228.984062706564
10,6.815495918582027,1499.3762803232642,1499.3762803232642,2229.004495000845,0,2229.004495000845
11,6.815495918582027,1499.3762803232642,1499.3762803232642,2229.024927194201,0,2229.024927194201
12,6.815495918582027,1499.3762803232642,1499.3762803232642,2229.045359587559,0,2229.045359587559
13,6.815495918582027,1499.3762803232642,1499.3762803232642,2229.065791879977,0,2229.065791879977
14,6.815495918582027,1499.3762803232642,1499.3762803232642,2229.086224071936,0,2229.086224071936
15,6.815495918582027,1499.3762803232642,1499.3762803232642,2229.106656463431,0,2229.106656463431
16,6.662018444170817,1499.3762803232642,1499.3762803232642,2229.1270887539868,0,2229.1270887539868
17,6.9563385286334345,1499.3762803232642,1499.3762803232642,2229.1475211440847,0,2229.1475211440847
18,6.854122557742403,1499.3762803232642,1499.3762803232642,2229.167953333716,0,2229.1679533337156
19,6.976205202237068,1499.3762803232642,1499.3762803232642,2229.188385622874,0,2229.188385622874
20,6.736709652836379,1499.3762803232642,1499.3762803232642,2229.208818011575,0,2229.208818011575
21,6.660667063028981,1499.3762803232642,1499.3762803232642,2229.2292501993434,0,2229.2292501993434
22,6.876792119438617,1499.3762803232642,1499.3762803232642,2229.2496824866394,0,2229.2496824866394
23,6.846519093856009,1499.3762803232642,1499.3762803232642,2229.2701148734773,0,2229.2701148734777
24,6.737146097215148,1499.3762803232642,1499.3762803232642,2229.2905470593832,0,2229.2905470593832
25,6.762448784312436,1499.3762803232642,1499.3762803232642,2229.3109793452827,0,2229.3109793452822
26,6.851984978180461,1499.3762803232642,1499.3762803232642,2229.331411730258,0,2229.331411730258
27,6.9256844987122825,1499.3762803232642,1499.3762803232642,2229.35184401476,0,2229.35184401476
