,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,1.0977098246027452,0.14302103039517533,2646.3074311133137,502.67688499125865,1993,2000,1993,2000
