,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.1638769391150235,0.040863475755031686,417.13920638371974,92.20430845180124,1406,1408,1406,1408
