,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,41.166097662548395,3834.978981150979,3834.8915193661946,2228.800180349208,524288,2228.800180349208,0.0,0.0,524288,524288,0.0,False
1,1,41.166097662548395,3834.978981150979,3834.8915193661946,2228.8206127481462,0,2228.8206127481462,0.0,0.0,0,0,0.0,False
2,2,41.166097662548395,3834.978981150979,3834.8915193661946,2228.8410450466254,0,2228.8410450466254,0.0,0.0,0,0,0.0,False
3,3,41.166097662548395,3834.978981150979,3834.8915193661946,2228.861477344639,0,2228.861477344639,0.0,0.0,0,0,0.0,False
4,4,41.166097662548395,3834.978981150979,3834.8915193661946,2228.8819096421794,0,2228.8819096421794,0.0,0.0,0,0,0.0,False
5,5,41.166097662548395,3834.978981150979,3834.8915193661946,2228.902341938796,0,2228.902341938796,0.0,0.0,0,0,0.0,False
6,6,41.166097662548395,3834.978981150979,3834.8915193661946,2228.9227742349467,0,2228.9227742349467,0.0,0.0,0,0,0.0,False
7,7,41.166097662548395,3834.978981150979,3834.8915193661946,2228.9432065306246,0,2228.9432065306246,0.0,0.0,0,0,0.0,False
8,8,41.166097662548395,3834.978981150979,3834.8915193661946,2228.9636387253777,0,2228.9636387253777,0.0,0.0,0,0,0.0,False
9,9,41.166097662548395,3834.978981150979,3834.8915193661946,2228.9840711196666,0,2228.9840711196666,0.0,0.0,0,0,0.0,False
10,10,41.166097662548395,3834.978981150979,3834.8915193661946,2229.004503413482,0,2229.004503413482,0.0,0.0,0,0,0.0,False
11,11,41.166097662548395,3834.978981150979,3834.8915193661946,2229.024935606838,0,2229.024935606838,0.0,0.0,0,0,0.0,False
12,12,41.166097662548395,3834.978981150979,3834.8915193661946,2229.0453679997304,0,2229.0453679997304,0.0,0.0,0,0,0.0,False
13,13,41.166097662548395,3834.978981150979,3834.8915193661946,2229.0658002916825,0,2229.0658002916825,0.0,0.0,0,0,0.0,False
14,14,41.166097662548395,3834.978981150979,3834.8915193661946,2229.086232483176,0,2229.086232483176,0.0,0.0,0,0,0.0,False
15,15,41.166097662548395,3834.978981150979,3834.8915193661946,2229.1066648742053,0,2229.1066648742053,0.0,0.0,0,0,0.0,False
16,16,41.05019671081993,3834.978981150979,3834.8915193661946,2229.1270971642953,0,2229.1270971642953,0.0,0.0,0,0,0.0,False
17,17,41.26848364495624,3834.978981150979,3834.8915193661946,2229.1475295543933,0,2229.1475295543933,0.0,0.0,0,0,0.0,False
18,18,41.72856566792717,3834.978981150979,3834.8915193661946,2229.1679617435584,0,2229.1679617435584,0.0,0.0,0,0,0.0,False
19,19,44.023328302452725,3834.978981150979,3834.8915193661946,2229.1883940322514,0,2229.1883940322514,0.0,0.0,0,0,0.0,False
20,20,46.00057906498421,3834.978981150979,3834.8915193661946,2229.208826420021,0,2229.208826420021,0.0,0.0,0,0,0.0,False
21,21,48.9142050043563,3834.978981150979,3834.8915193661946,2229.229258607789,0,2229.229258607789,0.0,0.0,0,0,0.0,False
22,22,50.52110600563061,3834.978981150979,3834.8915193661946,2229.24969089462,0,2229.24969089462,0.0,0.0,0,0,0.0,False
23,23,52.99614430810654,3834.978981150979,3834.8915193661946,2229.2701232809923,0,2229.2701232809923,0.0,0.0,0,0,0.0,False
24,24,55.96525173545522,3834.978981150979,3834.8915193661946,2229.290555466898,0,2229.290555466898,0.0,0.0,0,0,0.0,False
25,25,59.701295855911646,3834.978981150979,3834.8915193661946,2229.310987751865,0,2229.310987751865,0.0,0.0,0,0,0.0,False
26,26,63.01869151141476,3834.978981150979,3834.8915193661946,2229.3314201363755,0,2229.3314201363755,0.0,0.0,0,0,0.0,False
27,27,64.96091684678497,3834.978981150979,3834.8915193661946,2229.351852420412,0,2229.351852420412,0.0,0.0,0,0,0.0,False
28,28,65.98075282792827,3834.978981150979,3834.8915193661946,2229.37228470399,8192,2229.37228470399,0.0,0.0,8192,8192,0.0,False
29,29,66.49233083198574,3834.978981150979,3834.8915193661946,2229.392716987102,0,2229.392716987102,0.0,0.0,0,0,0.0,False
30,30,67.05939582837381,3834.978981150979,3834.8915193661946,2229.413149269283,0,2229.413149269283,0.0,0.0,0,0,0.0,False
31,31,67.33146290656396,3879.535722131032,3834.8915193661946,2229.4335815509908,0,2229.4335815509908,0.0,0.0,0,0,0.0,False
32,32,67.48414260046836,3888.2678965160376,3834.8915193661946,2229.454013832241,0,2229.454013832241,0.0,0.0,0,0,0.0,False
33,33,67.52702619064219,3778.4907932295678,3834.8915193661946,2229.494878492871,0,2229.494878492871,0.0,0.0,0,0,0.0,False
34,34,66.12497457095137,3779.136544063385,3834.8915193661946,2229.5153106722573,0,2229.5153106722573,0.0,0.0,0,0,0.0,False
35,35,55.71746634277069,3758.0155250325465,3834.8915193661946,2229.5357429511787,0,2229.5357429511787,0.0,0.0,0,0,0.0,False
36,36,52.155717311974925,3776.0186017225233,3834.8915193661946,2229.5561753291613,0,2229.5561753291618,0.0,0.0,0,0,0.0,False
37,37,50.40944311582963,3754.505185346051,3834.8915193661946,2229.5766075071515,0,2229.5766075071515,0.0,0.0,0,0,0.0,False
38,38,49.31485459872509,3744.6897273021727,3834.8915193661946,2229.597039784203,0,2229.597039784203,0.0,0.0,0,0,0.0,False
39,39,48.474659371835365,3728.033617533191,3834.8915193661946,2229.617472060796,0,2229.617472060796,0.0,0.0,0,0,0.0,False
40,40,47.90240380074656,3727.203353157038,3834.8915193661946,2229.6379043369234,0,2229.6379043369234,0.0,0.0,0,0,0.0,False
41,41,47.485457642787715,3747.2166010997603,3834.8915193661946,2229.6583365121187,0,2229.6583365121187,0.0,0.0,0,0,0.0,False
42,42,47.900973489358776,3767.121434786065,3834.8915193661946,2229.6787688873083,0,2229.6787688873083,0.0,0.0,0,0,0.0,False
43,43,47.82604185858502,3782.6494105947295,3834.8915193661946,2229.699201161573,0,2229.699201161573,0.0,0.0,0,0,0.0,False
44,44,47.55229626927911,3875.446544839726,3834.8915193661946,2229.7400657082326,0,2229.7400657082326,0.0,0.0,0,0,0.0,False
45,45,49.008089812300405,3869.18210483166,3834.8915193661946,2229.7604979806347,0,2229.7604979806347,0.0,0.0,0,0,0.0,False
46,46,48.60014626682838,3865.2259910369603,3834.8915193661946,2229.7809303530303,0,2229.7809303530303,0.0,0.0,0,0,0.0,False
47,47,47.14233332961774,3853.4594246079932,3834.8915193661946,2229.8013625245003,0,2229.8013625245003,0.0,0.0,0,0,0.0,False
