,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,13.353255653799502,1662.045603373852,1662.045603373852,2228.8002263681847,524288,2228.8002263681847,0.0,0.0,524288,524288,0.0,False
1,1,13.353255653799502,1662.045603373852,1662.045603373852,2228.8206587866807,0,2228.8206587866807,0.0,0.0,0,0,0.0,False
2,2,13.353255653799502,1662.045603373852,1662.045603373852,2228.841091104252,0,2228.841091104252,0.0,0.0,0,0,0.0,False
3,3,13.353255653799502,1662.045603373852,1662.045603373852,2228.861523421823,0,2228.861523421823,0.0,0.0,0,0,0.0,False
4,4,13.353255653799502,1662.045603373852,1662.045603373852,2228.8819557384563,0,2228.8819557384563,0.0,0.0,0,0,0.0,False
5,5,13.353255653799502,1662.045603373852,1662.045603373852,2228.9023880541645,0,2228.9023880541645,0.0,0.0,0,0,0.0,False
6,6,13.353255653799502,1662.045603373852,1662.045603373852,2228.922820369873,0,2228.922820369873,0.0,0.0,0,0,0.0,False
7,7,13.353255653799502,1662.045603373852,1662.045603373852,2228.943252684643,0,2228.943252684643,0.0,0.0,0,0,0.0,False
8,8,13.353255653799502,1662.045603373852,1662.045603373852,2228.963684898954,0,2228.963684898954,0.0,0.0,0,0,0.0,False
9,9,13.353255653799502,1662.045603373852,1662.045603373852,2228.9841173128007,0,2228.9841173128007,0.0,0.0,0,0,0.0,False
10,10,13.353255653799502,1662.045603373852,1662.045603373852,2229.004549625708,0,2229.004549625708,0.0,0.0,0,0,0.0,False
11,11,13.353255653799502,1662.045603373852,1662.045603373852,2229.0249818381562,0,2229.0249818381562,0.0,0.0,0,0,0.0,False
12,12,13.353255653799502,1662.045603373852,1662.045603373852,2229.0454142501403,0,2229.0454142501403,0.0,0.0,0,0,0.0,False
13,13,13.353255653799502,1662.045603373852,1662.045603373852,2229.0658465616507,0,2229.0658465616507,0.0,0.0,0,0,0.0,False
14,14,13.353255653799502,1662.045603373852,1662.045603373852,2229.0862787722367,0,2229.0862787722367,0.0,0.0,0,0,0.0,False
15,15,13.353255653799502,1662.045603373852,1662.045603373852,2229.1067111823577,0,2229.1067111823577,0.0,0.0,0,0,0.0,False
16,16,13.42148070119294,1662.045603373852,1662.045603373852,2229.1271434920054,0,2229.1271434920054,0.0,0.0,0,0,0.0,False
17,17,13.608622054947071,1662.045603373852,1662.045603373852,2229.1475759011955,8192,2229.1475759011955,0.0,0.0,8192,8192,0.0,False
18,18,13.609128405824833,1662.045603373852,1662.045603373852,2229.168008109453,0,2229.1680081094532,0.0,0.0,0,0,0.0,False
19,19,13.679907527545948,1662.045603373852,1662.045603373852,2229.188440417238,0,2229.188440417238,0.0,0.0,0,0,0.0,False
20,20,13.699579498108873,1662.045603373852,1662.045603373852,2229.2088728245653,8192,2229.2088728245653,0.0,0.0,8192,8192,0.0,False
21,21,13.721988169476587,1662.045603373852,1662.045603373852,2229.2293050314256,0,2229.2293050314256,0.0,0.0,0,0,0.0,False
22,22,13.701913664426336,1662.045603373852,1662.045603373852,2229.249737337348,0,2229.249737337348,0.0,0.0,0,0,0.0,False
23,23,13.710987114381291,1662.045603373852,1662.045603373852,2229.2701697432785,0,2229.2701697432785,0.0,0.0,0,0,0.0,False
24,24,13.792646295235846,1662.045603373852,1662.045603373852,2229.290601948276,0,2229.290601948276,0.0,0.0,0,0,0.0,False
25,25,13.345061521583762,1662.045603373852,1662.045603373852,2229.311034252336,0,2229.311034252336,0.0,0.0,0,0,0.0,False
26,26,13.420488713089172,1662.045603373852,1662.045603373852,2229.3314666564042,0,2229.3314666564042,0.0,0.0,0,0,0.0,False
27,27,13.329660575251312,1662.045603373852,1662.045603373852,2229.3518989595323,0,2229.3518989595323,0.0,0.0,0,0,0.0,False
28,28,13.356211678508366,1662.045603373852,1662.045603373852,2229.3723312622024,0,2229.3723312622024,0.0,0.0,0,0,0.0,False
29,29,13.385179924630258,1662.045603373852,1662.045603373852,2229.392763563941,0,2229.392763563941,0.0,0.0,0,0,0.0,False
30,30,13.785034704703744,1662.045603373852,1662.045603373852,2229.41319586568,0,2229.41319586568,0.0,0.0,0,0,0.0,False
31,31,13.818428384287731,1648.3573802248902,1662.045603373852,2229.43362816648,0,2229.43362816648,0.0,0.0,0,0,0.0,False
32,32,13.831013620160782,1660.5953108061587,1662.045603373852,2229.454060466822,0,2229.454060466822,0.0,0.0,0,0,0.0,False
33,33,13.829462455350047,1674.0069136162513,1662.045603373852,2229.494925165636,0,2229.494925165636,0.0,0.0,0,0,0.0,False
34,34,13.77805712113871,1667.6131075611152,1662.045603373852,2229.5153573641146,0,2229.5153573641146,0.0,0.0,0,0,0.0,False
