,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.010720003723079562,0.04086311368155293,17.334081913802553,3.901600397840858,2422,2424,2422,2424
