,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.00381531919723479,0.040863303816877306,10.245038824957335,2.4212794502177593,1526,1528,1526,1528
