,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.06571823323736717,0.04086403303517727,180.23225310093991,39.813797516176464,530,532,530,532
1,1,0.006714859151876248,0.0408636488718912,13.473320865883315,3.363005434277724,964,966,964,966
2,2,0.14418048998318786,0.0408632726102951,161.79869100119356,42.736147781390855,1585,1587,1585,1587
3,3,0.08914897268046029,0.12258980177284685,275.6252021338159,88.87270494482479,1596,1602,1599,1602
