,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.4571179910144314,0.10215917665482266,1014.1671258826566,197.8156872224493,885,890,885,890
